file,total_nodes,leaf_nodes,internal_nodes,max_depth,average_branching_factor,max_branching_factor,min_branching_factor,first_branching_factor,depth_per_nodes,internal_per_depth,state,log_length,log_word_count,avg_sent_len,sent_len_cv,hesitation_rate,correction_rate,confidence_rate,conf_hesit_ratio,backtrack_rate,forward_rate,fw_bt_ratio,question_rate,code_density,early_hesit,mid_hesit,late_hesit,hesit_trend,early_correct,late_correct,correct_trend,analysis_rate,exec_rate,plan_rate,verify_rate,strategy_entropy,lex_diversity,conclusion_strength,first_person_rate,paragraph_rate,success_words,failure_words,success_fail_ratio,total_segments,avg_segment_len,max_segment_len,min_segment_len,std_dev_len,code_analysis,mental_execution,test_generation,bug_fixing,language_mapping,high_level_plan,empty
./segment_trees/r1_level2_output/qid_sample_293_sample_425.json,19,4,15,12,1.2,2,1,1,0.631578947368421,1.25,correct,7.774435510302958,5.996452088619021,12.0,0.8777384784782464,0.0,0.0,0.0,1.0,0.0,14.962593516209475,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14705882352941177,0.0,0.029411764705882353,0.0,0.4516448544773932,0.22443890274314215,4,0.24937655860349126,4.488778054862843,0.0,4.987531172069826,0.3333333333333333,18,130.66666666666666,328.0,35.0,88.65066935150907,8,7,2,0,0,1,0
./segment_trees/r1_level2_output/qid_sample_48_sample_329.json,28,7,21,18,1.29,3,1,1,0.6428571428571429,1.1666666666666667,correct,8.199189359078067,6.450470422144176,13.354166666666666,0.5754896601486543,4.746835443037975,0.0,4.746835443037975,1.0,3.1645569620253164,4.746835443037975,1.3333333333333333,0.08333333333333333,0.0,9.75609756097561,4.545454545454545,0.0,-9.75609756097561,0.0,0.0,0.0,0.1875,0.0,0.0625,0.0,0.5620735537355553,0.18829113924050633,6,0.15822784810126583,4.90506329113924,6.329113924050633,15.822784810126583,0.45454545454545453,27,132.92592592592592,284.0,38.0,65.41049429206879,10,8,2,4,0,2,1
./segment_trees/r1_level2_output/qid_sample_668_sample_362.json,28,2,26,26,1.04,2,1,1,0.9285714285714286,1.0,correct,8.612139668725192,6.843749949006225,15.616666666666667,0.638427413116199,10.672358591248667,6.4034151547492,0.0,0.09090909090909091,10.672358591248667,4.268943436499467,0.45454545454545453,0.3,0.0,10.169491525423728,9.287925696594426,12.5,2.3305084745762716,6.779661016949152,9.375,2.5953389830508478,0.0,0.016666666666666666,0.016666666666666666,0.03333333333333333,1.0360290856615775,0.10992529348986126,1,1.0672358591248665,4.055496264674494,0.0,2.1344717182497335,0.3333333333333333,27,202.11111111111111,888.0,38.0,220.76655497350995,10,16,1,0,0,0,0
./segment_trees/r1_level2_output/qid_sample_675_sample_28.json,10,2,8,6,1.12,2,1,2,0.6,1.3333333333333333,correct,7.200424892944957,5.497168225293202,14.294117647058824,0.6059871649119329,0.0,0.0,0.0,1.0,0.0,16.46090534979424,5.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.22633744855967078,1,0.0,4.526748971193415,0.0,4.11522633744856,0.5,9,147.44444444444446,250.0,55.0,65.72311448628844,3,5,0,0,0,1,0
./segment_trees/r1_level2_output/qid_sample_665_sample_585.json,22,4,18,7,1.17,3,1,2,0.3181818181818182,2.5714285714285716,correct,8.225235324101668,6.517671272912275,16.463414634146343,1.0306384612753794,4.437869822485207,1.4792899408284024,0.0,0.25,4.437869822485207,10.355029585798817,2.0,0.0975609756097561,0.0,0.0,4.405286343612335,8.928571428571429,8.928571428571429,0.0,4.464285714285714,4.464285714285714,0.0975609756097561,0.0,0.07317073170731707,0.024390243902439025,0.9714390378157867,0.14940828402366865,1,0.0,3.9940828402366866,0.0,7.396449704142012,0.16666666666666666,21,175.57142857142858,717.0,32.0,189.42929325438857,11,7,0,2,0,1,0
./segment_trees/r1_level2_output/qid_sample_162_sample_756.json,24,3,21,21,1.1,2,1,1,0.875,1.0,correct,7.99699040583765,6.198478716492308,12.047619047619047,0.884563433351018,0.0,0.0,0.0,1.0,0.0,10.183299389002038,6.0,0.0,0.20366598778004072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.023809523809523808,0.0,0.5025324360807539,0.18126272912423624,3,0.6109979633401221,4.684317718940937,0.0,8.146639511201629,0.2,23,127.78260869565217,476.0,31.0,104.9722718893549,12,9,0,1,0,1,0
./segment_trees/r1_level2_output/qid_sample_490_sample_201.json,30,4,26,25,1.12,2,1,1,0.8333333333333334,1.04,incorrect,8.655737000864297,6.871091294610546,17.017543859649123,0.8533666673441137,11.422637590861891,3.115264797507788,0.0,0.08333333333333333,11.422637590861891,5.192107995846314,0.5,0.17543859649122806,0.0,6.666666666666667,24.096385542168676,3.0120481927710845,-3.6546184738955825,0.0,0.0,0.0,0.10526315789473684,0.0,0.03508771929824561,0.0,0.5634090410818844,0.12045690550363447,0,0.0,5.088265835929387,0.0,4.153686396677051,0.2,29,196.24137931034483,463.0,38.0,130.1904251395991,14,9,0,2,0,3,1
./segment_trees/r1_level2_output/qid_sample_698_sample_400.json,22,6,16,15,1.31,3,1,1,0.6818181818181818,1.0666666666666667,correct,8.554488976159934,6.71295620067707,10.987341772151899,0.8432188126336579,7.299270072992701,3.6496350364963503,0.0,0.14285714285714285,7.299270072992701,7.299270072992701,1.0,0.0759493670886076,0.0,10.101010101010102,3.7313432835820897,7.751937984496124,-2.3490721165139785,6.7340067340067336,3.875968992248062,-2.8580377417586718,0.02531645569620253,0.0,0.012658227848101266,0.0,0.6435106670187752,0.13260340632603407,1,0.36496350364963503,4.8661800486618,0.0,1.2165450121654502,0.5,21,245.47619047619048,1330.0,40.0,289.1699533228892,8,11,0,1,1,0,0
./segment_trees/r1_level2_output/qid_sample_728_sample_342.json,38,6,32,30,1.16,2,1,1,0.7894736842105263,1.0666666666666667,correct,8.733755131364893,6.904750769961838,9.723809523809523,0.6904571363968359,4.016064257028112,3.0120481927710845,0.0,0.2,4.016064257028112,4.016064257028112,1.0,0.17142857142857143,0.1004016064257028,0.0,5.797101449275362,6.006006006006006,6.006006006006006,0.0,6.006006006006006,6.006006006006006,0.0380952380952381,0.0,0.0,0.0,0.024249118654354,0.10943775100401607,3,0.7028112449799196,5.823293172690763,1.004016064257028,5.020080321285141,0.3333333333333333,37,162.1081081081081,728.0,31.0,162.28229584136264,18,14,1,2,0,1,1
./segment_trees/r1_level2_output/qid_sample_624_sample_517.json,22,2,20,20,1.05,2,1,1,0.9090909090909091,1.0,correct,8.5016733797582,6.705639094860003,16.46,0.8611738466912259,7.352941176470588,4.901960784313726,0.0,0.14285714285714285,7.352941176470588,2.450980392156863,0.42857142857142855,0.2,0.12254901960784313,4.25531914893617,17.605633802816904,0.0,-4.25531914893617,0.0,0.0,0.0,0.1,0.0,0.02,0.02,0.7947387505401606,0.13970588235294118,1,1.1029411764705883,3.9215686274509802,0.0,3.676470588235294,0.25,21,232.95238095238096,674.0,39.0,145.87065372804642,10,11,0,0,0,0,0
./segment_trees/r1_level2_output/qid_sample_107_sample_183.json,29,5,24,20,1.17,3,1,1,0.6896551724137931,1.2,correct,8.292298107063221,6.490723534502507,13.38,0.6051301404297592,1.5197568389057752,0.0,0.0,0.5,1.5197568389057752,7.598784194528876,3.0,0.02,0.0,0.0,4.545454545454545,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.02,0.3786264026915961,0.13677811550151975,2,0.7598784194528876,6.5349544072948325,0.0,13.677811550151976,0.1,28,139.96428571428572,677.0,36.0,151.48266791038728,3,11,0,7,0,4,3
./segment_trees/r1_level2_output/qid_sample_584_sample_296.json,25,6,19,8,1.26,3,1,2,0.32,2.375,correct,7.605890001053122,5.680172609017068,9.64516129032258,0.5927002696904793,0.0,0.0,0.0,1.0,0.0,17.123287671232877,6.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.0,0.06451612903225806,0.0,0.6730095729185939,0.2602739726027397,0,0.0,4.794520547945206,0.0,6.8493150684931505,0.3333333333333333,24,81.5,186.0,38.0,37.6655764880071,7,11,1,1,0,3,1
./segment_trees/r1_level2_output/qid_sample_198_sample_543.json,26,4,22,14,1.14,2,1,2,0.5384615384615384,1.5714285714285714,incorrect,8.39931015075952,6.612041034833092,9.182926829268293,1.198373438416044,1.3458950201884252,0.0,0.0,0.5,1.3458950201884252,12.113055181695827,5.0,0.07317073170731707,0.5383580080753702,0.0,0.0,3.8910505836575875,3.8910505836575875,0.0,0.0,0.0,0.0975609756097561,0.0,0.036585365853658534,0.012195121951219513,0.8221396692721495,0.13997308209959622,2,0.0,4.037685060565276,0.0,1.3458950201884252,0.5,25,176.32,1135.0,33.0,226.67886976954867,10,10,1,1,0,2,1
./segment_trees/r1_level2_output/qid_sample_355_sample_544.json,10,1,9,9,1.0,1,1,1,0.9,1.0,correct,7.351158226430694,5.627621113690637,21.23076923076923,0.8029920680116617,3.6101083032490977,0.0,0.0,0.5,3.6101083032490977,25.27075812274368,4.0,0.07692307692307693,0.0,11.494252873563218,0.0,0.0,-11.494252873563218,0.0,0.0,0.0,0.15384615384615385,0.0,0.07692307692307693,0.0,0.6360754120735458,0.26353790613718414,0,0.0,5.054151624548736,0.0,3.6101083032490977,0.5,9,171.11111111111111,337.0,38.0,91.45551438328424,2,5,0,1,0,0,1
./segment_trees/r1_level2_output/qid_sample_750_sample_31.json,9,2,7,7,1.14,2,1,1,0.7777777777777778,1.0,correct,7.381501894506707,5.652489180268651,13.0,0.9113473878402747,0.0,0.0,0.0,1.0,0.0,24.64788732394366,8.0,0.045454545454545456,5.28169014084507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.13636363636363635,0.0,0.6724365929644929,0.176056338028169,1,0.0,4.225352112676057,0.0,0.0,1.0,8,198.5,1014.0,38.0,332.1428264208895,2,2,0,0,0,3,1
./segment_trees/r1_level2_output/qid_sample_424_sample_80.json,21,3,18,18,1.11,2,1,1,0.8571428571428571,1.0,correct,8.603554357064281,6.745236349484363,22.55263157894737,1.1862892538762784,7.067137809187279,4.7114252061248525,1.1778563015312131,0.2857142857142857,7.067137809187279,10.60070671378092,1.4285714285714286,0.15789473684210525,0.0,3.257328990228013,3.6101083032490977,15.037593984962406,11.780264994734393,0.0,11.278195488721805,11.278195488721805,0.07894736842105263,0.0,0.0,0.0,0.011430178972806394,0.12131919905771496,1,0.0,5.182567726737338,2.3557126030624262,4.7114252061248525,0.6,20,268.8,1131.0,37.0,293.2230334888804,4,11,0,2,0,2,1
./segment_trees/r1_level2_output/qid_sample_780_sample_369.json,22,4,18,14,1.17,2,1,1,0.6363636363636364,1.2857142857142858,correct,7.880804344674901,6.19644412779452,15.375,0.6604408881192289,0.0,0.0,0.0,1.0,0.0,14.285714285714285,8.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.03125,0.03125,0.03125,1.1490433276063619,0.2,3,0.0,4.897959183673469,2.0408163265306123,6.122448979591836,0.5,21,123.76190476190476,398.0,36.0,100.27906300016208,7,12,1,0,0,0,1
./segment_trees/r1_level2_output/qid_sample_416_sample_767.json,43,4,39,38,1.08,2,1,1,0.8837209302325582,1.0263157894736843,correct,9.013351778138825,7.285506548522785,11.097744360902256,0.7157563284499856,7.544581618655693,4.801097393689987,0.0,0.08333333333333333,8.23045267489712,7.544581618655693,0.9230769230769231,0.21052631578947367,0.0,4.081632653061225,10.504201680672269,8.097165991902834,4.0155333388416095,2.0408163265306123,4.048582995951417,2.0077666694208047,0.13533834586466165,0.0,0.06766917293233082,0.007518796992481203,0.7659600424252611,0.10150891632373114,1,0.0,4.046639231824417,0.6858710562414265,2.05761316872428,0.5,42,193.5952380952381,649.0,33.0,158.9724718498127,19,18,2,1,0,1,1
./segment_trees/r1_level2_output/qid_sample_77_sample_2.json,12,1,11,11,1.0,1,1,1,0.9166666666666666,1.0,incorrect,7.6783263565068856,5.8664680569332965,14.958333333333334,1.0840737506438687,2.840909090909091,2.840909090909091,0.0,0.5,2.840909090909091,8.522727272727272,2.0,0.041666666666666664,0.0,0.0,0.0,8.264462809917356,8.264462809917356,0.0,8.264462809917356,8.264462809917356,0.08333333333333333,0.0,0.0,0.0,0.0107876310198201,0.19602272727272727,3,0.2840909090909091,6.534090909090909,0.0,8.522727272727272,0.25,11,191.36363636363637,632.0,38.0,172.50581017883005,1,6,0,2,0,1,1
./segment_trees/r1_level2_output/qid_sample_26_sample_307.json,22,6,16,14,1.31,2,1,1,0.6363636363636364,1.1428571428571428,correct,8.811801223938751,6.915723448631314,12.9125,1.2641583430250298,4.96524329692155,2.9791459781529297,0.9930486593843098,0.3333333333333333,4.96524329692155,2.9791459781529297,0.6666666666666666,0.1,0.0,2.6525198938992043,6.944444444444444,5.830903790087463,3.178383896188259,2.6525198938992043,2.9154518950437316,0.2629320011445273,0.125,0.0,0.0,0.0,0.0069054338690845525,0.11420059582919563,0,0.893743793445879,4.865938430983118,0.9930486593843098,12.909632571996028,0.14285714285714285,21,314.76190476190476,1194.0,52.0,286.30122332290244,4,16,0,0,0,1,0
./segment_trees/r1_level2_output/qid_sample_750_sample_622.json,20,5,15,15,1.27,3,1,1,0.75,1.0,correct,8.684401110400144,6.885509670034818,14.082191780821917,1.0287046618693452,3.0706243602865912,0.0,0.0,0.25,3.0706243602865912,5.117707267144319,1.5,0.0410958904109589,1.023541453428864,0.0,5.847953216374268,3.3222591362126246,3.3222591362126246,0.0,0.0,0.0,0.0821917808219178,0.0,0.0136986301369863,0.0,0.41415513544722016,0.1218014329580348,2,0.0,5.834186284544525,11.258955987717503,3.0706243602865912,3.0,19,307.2631578947368,1461.0,30.0,375.2093996253978,4,12,0,1,0,1,1
./segment_trees/r1_level2_output/qid_sample_401_sample_31.json,10,1,9,9,1.0,1,1,1,0.9,1.0,correct,7.398174092970465,5.648974238161206,14.15,1.1336700165509364,0.0,0.0,3.5335689045936394,2.0,0.0,10.60070671378092,4.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.0,0.6921631043044522,0.21908127208480566,1,0.0,4.240282685512367,3.5335689045936394,14.134275618374557,0.4,9,178.88888888888889,577.0,38.0,175.9150678910454,1,5,0,1,0,1,1
./segment_trees/r1_level2_output/qid_sample_254_sample_201.json,49,10,39,24,1.23,3,1,1,0.4897959183673469,1.625,incorrect,9.27902652976463,7.4645098346365275,15.5,1.09104164512904,9.74770642201835,6.8807339449541285,1.146788990825688,0.16666666666666666,9.74770642201835,8.027522935779817,0.8333333333333334,0.16666666666666666,0.0,14.0597539543058,10.434782608695652,4.9916805324459235,-9.068073421859875,8.787346221441126,3.327787021630616,-5.45955919981051,0.017543859649122806,0.017543859649122806,0.02631578947368421,0.008771929824561403,1.3122901964948719,0.0871559633027523,3,0.0,4.644495412844036,1.146788990825688,3.4403669724770642,0.42857142857142855,48,219.27083333333334,1186.0,37.0,257.5642650302393,12,24,5,4,0,1,2
./segment_trees/r1_level2_output/qid_sample_714_sample_758.json,23,1,22,22,1.0,1,1,1,0.9565217391304348,1.0,correct,7.806289289267033,6.008813185442595,11.162162162162161,0.6191165398705756,0.0,0.0,0.0,1.0,0.0,14.778325123152708,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08108108108108109,0.0,0.05405405405405406,0.0,0.6733886564900384,0.19458128078817735,3,0.0,4.926108374384237,0.0,7.389162561576354,0.25,22,110.18181818181819,269.0,37.0,66.15395921897887,5,10,0,3,0,3,1
./segment_trees/r1_level2_output/qid_sample_7_sample_171.json,23,2,21,21,1.05,2,1,1,0.9130434782608695,1.0,correct,8.201934351194222,6.481577129276431,13.06,0.8736207718475859,3.067484662576687,0.0,0.0,0.3333333333333333,3.067484662576687,7.668711656441718,2.0,0.06,0.0,0.0,4.694835680751174,4.608294930875576,4.608294930875576,0.0,0.0,0.0,0.18,0.0,0.0,0.02,0.3264339225395792,0.1549079754601227,2,0.3067484662576687,6.441717791411043,1.5337423312883436,15.337423312883436,0.18181818181818182,22,162.8181818181818,658.0,32.0,160.7967176766504,2,12,5,0,0,1,2
./segment_trees/r1_level2_output/qid_sample_40_sample_113.json,23,4,19,19,1.16,3,1,1,0.8260869565217391,1.0,correct,9.01627006814768,7.303843225277705,25.25423728813559,1.3696669551856622,4.713804713804714,2.0202020202020203,0.6734006734006734,0.25,4.713804713804714,4.713804713804714,1.0,0.11864406779661017,0.0,7.677543186180422,3.8610038610038613,2.237136465324385,-5.440406720856037,3.838771593090211,0.0,-3.838771593090211,0.0847457627118644,0.0,0.0,0.0,0.0105946179089814,0.07609427609427609,0,0.13468013468013468,4.511784511784512,0.6734006734006734,4.713804713804714,0.25,22,368.8181818181818,1724.0,36.0,405.1188698410612,2,16,0,1,0,1,2
./segment_trees/r1_level2_output/qid_sample_322_sample_141.json,25,5,20,17,1.2,3,1,1,0.68,1.1764705882352942,incorrect,8.596004371840527,6.77078942390898,15.75,1.1340203841115304,6.8886337543053955,2.2962112514351323,0.0,0.14285714285714285,6.8886337543053955,8.036739380022961,1.1428571428571428,0.25,0.0,3.717472118959108,12.578616352201259,3.5087719298245617,-0.20870018913454613,3.717472118959108,0.0,-3.717472118959108,0.3392857142857143,0.017857142857142856,0.0,0.03571428571428571,0.48342551204415835,0.14351320321469574,1,0.4592422502870264,5.855338691159586,0.0,8.036739380022961,0.125,24,220.79166666666666,671.0,35.0,172.92722248206704,4,16,3,0,0,0,1
./segment_trees/r1_level2_output/qid_sample_714_sample_172.json,19,2,17,15,1.06,2,1,1,0.7894736842105263,1.1333333333333333,correct,7.920083199053234,6.161207321695077,9.307692307692308,0.7507480958132737,0.0,0.0,0.0,1.0,0.0,12.684989429175475,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.019230769230769232,0.0,0.3505613187797369,0.17758985200845667,4,0.42283298097251587,5.9196617336152215,0.0,14.799154334038054,0.125,18,150.72222222222223,466.0,37.0,104.4688557899691,6,8,0,3,0,0,1
./segment_trees/r1_level2_output/qid_sample_468_sample_98.json,14,2,12,12,1.08,2,1,1,0.8571428571428571,1.0,correct,7.922623574217286,6.113682179832232,11.414634146341463,0.9864206947993089,0.0,0.0,0.0,1.0,0.0,6.651884700665189,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14634146341463414,0.0,0.0,0.0,0.005764375214639568,0.18403547671840353,3,0.0,5.98669623059867,0.0,4.434589800443459,0.3333333333333333,13,208.23076923076923,974.0,38.0,264.18148870494116,4,6,0,1,0,1,1
./segment_trees/r1_level2_output/qid_sample_303_sample_601.json,23,4,19,18,1.16,2,1,1,0.782608695652174,1.0555555555555556,correct,8.871365005136852,7.1049654482698426,16.7972972972973,0.8840516847702893,3.286770747740345,0.8216926869350862,0.0,0.2,3.286770747740345,5.7518488085456045,1.6,0.0945945945945946,0.16433853738701726,0.0,7.194244604316547,2.352941176470588,2.352941176470588,0.0,0.0,0.0,0.13513513513513514,0.0,0.0,0.0,0.006319100075701915,0.1018898931799507,0,2.4650780608052587,6.0805258833196385,0.0,2.4650780608052587,0.25,22,320.8636363636364,1132.0,34.0,349.5601720059278,6,12,1,0,0,1,2
./segment_trees/r1_level2_output/qid_sample_544_sample_43.json,26,2,24,24,1.04,2,1,1,0.9230769230769231,1.0,correct,8.161660452056282,6.428105272684596,15.047619047619047,0.8537561803268204,6.472491909385114,3.236245954692557,1.6181229773462784,0.4,4.854368932038835,19.41747572815534,3.25,0.023809523809523808,0.0,0.0,4.761904761904763,15.0,15.0,0.0,10.0,10.0,0.23809523809523808,0.0,0.023809523809523808,0.0,0.30527981363358114,0.1715210355987055,7,0.16181229773462785,5.016181229773463,1.6181229773462784,8.090614886731391,0.3333333333333333,25,138.32,387.0,35.0,91.9405242534542,11,8,1,1,0,2,2
./segment_trees/r1_level2_output/qid_sample_581_sample_61.json,15,1,14,14,1.0,1,1,1,0.9333333333333333,1.0,incorrect,8.808070154764538,6.8679744089702925,26.08108108108108,0.9883001030118592,6.25,2.0833333333333335,4.166666666666667,0.7142857142857143,6.25,5.208333333333333,0.8571428571428571,0.21621621621621623,0.0,6.097560975609756,6.600660066006601,6.042296072507553,-0.055264903102203,6.097560975609756,0.0,-6.097560975609756,0.16216216216216217,0.0,0.0,0.05405405405405406,0.5623420854231664,0.109375,0,0.5208333333333333,4.895833333333334,4.166666666666667,5.208333333333333,0.8333333333333334,14,472.5,1867.0,38.0,577.1264026323736,1,11,1,0,0,0,1
./segment_trees/r1_level2_output/qid_sample_668_sample_712.json,24,3,21,18,1.1,2,1,1,0.75,1.1666666666666667,correct,8.266421472984554,6.408528791059498,17.485714285714284,0.9805364817515941,0.0,0.0,0.0,1.0,0.0,4.9504950495049505,4.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17142857142857143,0.0,0.08571428571428572,0.0,0.6359169904543762,0.18976897689768976,1,0.0,4.62046204620462,1.6501650165016502,4.9504950495049505,0.5,23,166.2173913043478,625.0,33.0,172.2582512924705,7,11,1,0,0,3,1
./segment_trees/r1_level2_output/qid_sample_316_sample_665.json,94,17,77,62,1.21,3,1,1,0.6595744680851063,1.2419354838709677,incorrect,9.90358754753646,8.119398589612294,20.65644171779141,1.588556112985791,6.551518761167362,2.9779630732578917,2.084574151280524,0.34782608695652173,5.955926146515783,4.466944609886838,0.7619047619047619,0.294478527607362,0.02977963073257892,8.474576271186441,5.235602094240838,5.813953488372093,-2.6606227828143485,4.237288135593221,1.937984496124031,-2.2993036394691897,0.3006134969325153,0.012269938650306749,0.0,0.018404907975460124,0.36972308844192325,0.059857057772483624,10,1.5783204288266826,4.526503871351996,2.084574151280524,9.529481834425255,0.24242424242424243,93,208.247311827957,2274.0,30.0,306.8010492554041,30,39,1,14,0,6,3
