file,total_nodes,leaf_nodes,internal_nodes,max_depth,average_branching_factor,max_branching_factor,min_branching_factor,first_branching_factor,depth_per_nodes,internal_per_depth,state,log_length,log_word_count,avg_sent_len,sent_len_cv,hesitation_rate,correction_rate,confidence_rate,conf_hesit_ratio,backtrack_rate,forward_rate,fw_bt_ratio,question_rate,code_density,early_hesit,mid_hesit,late_hesit,hesit_trend,early_correct,late_correct,correct_trend,analysis_rate,exec_rate,plan_rate,verify_rate,strategy_entropy,lex_diversity,conclusion_strength,first_person_rate,paragraph_rate,success_words,failure_words,success_fail_ratio,total_segments,avg_segment_len,max_segment_len,min_segment_len,std_dev_len,code_analysis,mental_execution,test_generation,bug_fixing,language_mapping,high_level_plan,empty
./segment_trees/r1_level1_block/qid_block_completion_000758.json,9,1,8,8,1.0,1,1,1,0.8888888888888888,1.0,correct,8.546363568716018,6.86171134048073,15.655737704918034,0.4228862933258361,19.91614255765199,0.0,2.0964360587002098,0.15,10.482180293501049,4.1928721174004195,0.45454545454545453,0.04918032786885246,3.3542976939203357,30.864197530864196,12.345679012345679,16.339869281045754,-14.524328249818442,0.0,0.0,0.0,0.6721311475409836,0.0,0.01639344262295082,0.0,0.11182294893964183,0.13417190775681342,1,0.5241090146750524,3.668763102725367,4.1928721174004195,4.1928721174004195,1.0,8,641.75,1640.0,154.0,456.7724503826511,8,0,0,0,0,0,0
./segment_trees/r1_level1_block/qid_block_completion_000308.json,142,27,115,101,1.23,3,1,2,0.7112676056338029,1.1386138613861385,incorrect,11.131694327707022,9.430840432344976,13.294803817603393,0.7336722960725196,8.743783090004813,0.7219637413765442,8.503128509545965,0.9727272727272728,4.331782448259265,9.064655863949945,2.0727272727272728,0.04665959703075292,2.9921386170383446,13.641364136413642,6.861063464837049,4.945340968245706,-8.696023168167937,0.22002200220022003,1.3014055179593962,1.0813835157591762,0.15800636267232238,0.01166489925768823,0.0042417815482502655,0.0,0.3596282660574831,0.03834429648644313,18,0.7941601155141985,6.585913685223809,8.583346703032248,2.4065458045884807,3.4838709677419355,141,482.68794326241135,2650.0,122.0,437.12510688346697,73,16,0,7,0,45,0
./segment_trees/r1_level1_block/qid_block_completion_000467.json,25,5,20,19,1.2,2,1,1,0.76,1.0526315789473684,incorrect,9.447938944259977,7.796880342783522,15.487341772151899,0.6766479487364705,10.279605263157896,1.2335526315789473,3.289473684210526,0.34615384615384615,8.223684210526315,10.279605263157896,1.2380952380952381,0.04430379746835443,1.7269736842105265,13.801756587202007,10.97560975609756,6.134969325153374,-7.666787262048633,1.2547051442910915,1.2269938650306749,-0.02771127926041661,0.189873417721519,0.006329113924050633,0.0,0.0,0.14485706186281616,0.1040296052631579,5,1.3980263157894737,1.8914473684210527,3.700657894736842,2.4671052631578947,1.4285714285714286,24,527.0416666666666,2247.0,124.0,515.7386833394928,13,5,0,1,0,5,0
./segment_trees/r1_level1_block/qid_block_completion_000037.json,42,6,36,36,1.14,2,1,1,0.8571428571428571,1.0,incorrect,10.357679330734525,8.682538124003075,9.579032258064515,0.8025623568493272,6.612410986775178,1.186842997626314,5.764665988470668,0.875,5.93421498813157,12.71617497456765,2.111111111111111,0.03225806451612903,0.7968802984062394,10.568696527428283,6.728778467908903,2.5252525252525255,-8.043444002175757,1.0065425264217414,0.5050505050505051,-0.5014920213712363,0.30806451612903224,0.02258064516129032,0.0016129032258064516,0.0032258064516129032,0.328377763214498,0.04798236690403527,2,2.068497795863004,2.763648694472703,6.273312987453374,2.0345879959308237,2.923076923076923,41,766.7317073170732,3708.0,69.0,741.4361410259903,25,10,1,4,0,1,0
./segment_trees/r1_level1_block/qid_block_completion_000934.json,10,1,9,9,1.0,1,1,1,0.9,1.0,correct,8.895766604056085,7.252053951852814,13.457142857142857,0.4634452045177472,13.47517730496454,0.0,4.25531914893617,0.35,6.382978723404255,7.092198581560283,1.1,0.0761904761904762,1.4184397163120568,12.371134020618555,17.505470459518598,10.638297872340425,-1.73283614827813,0.0,0.0,0.0,0.5238095238095238,0.047619047619047616,0.02857142857142857,0.009523809523809525,0.5346501943859512,0.12340425531914893,0,0.14184397163120568,2.6950354609929077,4.25531914893617,2.8368794326241136,1.4,9,809.8888888888889,1816.0,16.0,548.39867898374,8,0,0,0,0,0,1
./segment_trees/r1_level1_block/qid_block_completion_000871.json,26,2,24,24,1.04,2,1,1,0.9230769230769231,1.0,correct,9.472166029882736,7.780303087908373,12.378238341968911,0.7565398850390088,10.451505016722408,2.0903010033444813,3.762541806020067,0.38461538461538464,10.033444816053512,5.852842809364548,0.6,0.031088082901554404,1.0033444816053512,12.658227848101266,7.741935483870968,10.869565217391305,-1.7886626307099611,3.7974683544303796,1.2077294685990339,-2.5897388858313457,0.06217616580310881,0.0051813471502590676,0.0051813471502590676,0.0051813471502590676,0.719622360136682,0.07483277591973245,0,0.459866220735786,4.765886287625418,3.762541806020067,1.254180602006689,2.5,25,518.08,2206.0,82.0,487.5135827167622,12,6,0,1,0,6,0
./segment_trees/r1_level1_block/qid_block_completion_000522.json,22,2,20,20,1.05,2,1,1,0.9090909090909091,1.0,incorrect,9.354700422483019,7.734121303328305,12.170212765957446,0.7047113670929886,16.637478108581437,4.816112084063048,5.253940455341506,0.3333333333333333,15.761821366024519,3.502626970227671,0.24324324324324326,0.0425531914893617,0.0,18.94451962110961,16.229712858926344,14.765100671140939,-4.179418949968671,9.472259810554805,0.0,-9.472259810554805,0.19680851063829788,0.02127659574468085,0.005319148936170213,0.0,0.424175378202051,0.09281961471103327,0,1.094570928196147,3.502626970227671,5.253940455341506,3.064798598949212,1.625,21,548.7142857142857,2137.0,137.0,521.5501071668131,9,9,0,0,0,3,0
./segment_trees/r1_level1_block/qid_block_completion_000488.json,27,1,26,26,1.0,1,1,1,0.9629629629629629,1.0,correct,9.42577428022034,7.772331575169614,12.691489361702128,0.6919808558710104,11.378002528445007,3.7926675094816686,1.685630004214075,0.17857142857142858,8.428150021070374,0.42140750105351876,0.09523809523809523,0.031914893617021274,0.0,12.178619756427604,12.40694789081886,9.63855421686747,-2.5400655395601337,4.059539918809201,3.6144578313253013,-0.4450820874838999,0.28191489361702127,0.005319148936170213,0.010638297872340425,0.0,0.24256738792777108,0.07922461019806153,1,0.42140750105351876,1.4327855035819637,1.685630004214075,1.2642225031605563,1.25,26,475.65384615384613,2256.0,87.0,442.78653478241114,19,3,0,1,0,3,0
./segment_trees/r1_level1_block/qid_block_completion_000172.json,9,1,8,8,1.0,1,1,1,0.8888888888888888,1.0,correct,8.32457884513685,6.703188113240863,13.031746031746032,0.6269869098629409,4.914004914004914,1.2285012285012284,1.2285012285012284,0.4,4.914004914004914,1.2285012285012284,0.4,0.047619047619047616,0.36855036855036855,11.194029850746269,3.5842293906810037,0.0,-11.194029850746269,3.7313432835820897,0.0,-3.7313432835820897,0.1746031746031746,0.047619047619047616,0.015873015873015872,0.0,0.7280028900618778,0.13513513513513514,1,0.2457002457002457,1.8427518427518426,1.2285012285012284,3.6855036855036856,0.5,8,514.375,1480.0,127.0,467.3334500882946,6,1,0,0,0,1,0
./segment_trees/r1_level1_block/qid_block_completion_000963.json,49,6,43,43,1.12,2,1,1,0.8775510204081632,1.0,incorrect,10.31158253283031,8.670257567143075,12.126819126819127,0.7801417414514014,11.32852729145211,0.34328870580157916,4.462753175420529,0.40298507462686567,6.522485410230003,2.403020940611054,0.38461538461538464,0.05405405405405406,0.29179539993134224,10.131712259371835,15.416238437821173,8.390141583639224,-1.7415706757326106,1.0131712259371835,0.0,-1.0131712259371835,0.2765072765072765,0.056133056133056136,0.004158004158004158,0.004158004158004158,0.5717212133495834,0.054067971163748715,9,0.29179539993134224,2.1970477171301064,14.246481290765534,1.544799176107106,8.4,48,625.2291666666666,5391.0,124.0,814.4042134965861,35,9,0,1,0,3,0
./segment_trees/r1_level1_block/qid_block_completion_000060.json,81,11,70,59,1.14,2,1,1,0.7283950617283951,1.1864406779661016,correct,10.519672691959444,8.850660919017152,10.287610619469026,0.674577140450456,11.7512181140728,1.1464603038119805,1.8629979936944685,0.1686746987951807,6.162224132989396,1.5763829177414732,0.2727272727272727,0.08849557522123894,0.20063055316709658,16.795865633074936,12.793176972281449,5.622837370242215,-11.17302826283272,1.2919896640826873,2.162629757785467,0.8706400937027798,0.08849557522123894,0.032448377581120944,0.0014749262536873156,0.0,0.6396891508743875,0.05144740613356263,1,0.028661507595299514,4.628833476640871,5.732301519059902,1.8629979936944685,2.9285714285714284,80,461.15,1574.0,16.0,361.8753229595638,13,43,0,0,0,23,1
./segment_trees/r1_level1_block/qid_block_completion_000430.json,39,10,29,28,1.31,3,1,1,0.717948717948718,1.0357142857142858,incorrect,9.651043915510366,7.9291264873067995,10.94488188976378,0.7551133422335136,10.086455331412104,0.7204610951008645,1.8011527377521612,0.20689655172413793,7.204610951008645,7.92507204610951,1.0952380952380953,0.011811023622047244,0.0,19.396551724137932,6.423982869379015,4.371584699453552,-15.02496702468438,2.155172413793103,0.0,-2.155172413793103,0.1732283464566929,0.03937007874015748,0.023622047244094488,0.0,0.7543589891075619,0.09005763688760807,3,0.36023054755043227,3.206051873198847,9.005763688760807,1.8011527377521612,4.333333333333333,38,407.5,2651.0,62.0,443.06358216156497,20,11,0,2,0,5,0
./segment_trees/r1_level1_block/qid_block_completion_000125.json,94,19,75,62,1.24,4,1,1,0.6595744680851063,1.2096774193548387,incorrect,10.858998997563564,9.203416456903359,13.458728010825439,0.7774230192354865,12.084592145015106,0.8056394763343404,7.351460221550856,0.6115702479338843,5.236656596173212,15.70996978851964,2.9622641509433962,0.037889039242219216,0.906344410876133,16.5338057277827,12.055455093429778,7.439553626782393,-9.094252101000306,0.5904930617065249,1.2399256044637321,0.6494325427572072,0.30581867388362655,0.02165087956698241,0.0,0.0013531799729364006,0.2685079078992342,0.033635448136958714,8,0.3826787512588117,4.491440080563947,7.351460221550856,4.934541792547836,1.48,93,556.6236559139785,3837.0,16.0,618.4719232666087,52,33,0,3,0,4,1
./segment_trees/r1_level1_block/qid_block_completion_000575.json,19,2,17,17,1.06,2,1,1,0.8947368421052632,1.0,correct,9.566615235893575,7.860956364876389,8.820945945945946,0.8670749292764065,17.354415734670265,2.3139220979560355,2.3139220979560355,0.15217391304347827,10.798303123794833,11.183956806787505,1.0344827586206897,0.016891891891891893,4.78210566910914,19.48051948051948,25.727069351230426,5.161290322580645,-14.319229157938835,3.246753246753247,1.2903225806451613,-1.956430666108086,0.037162162162162164,0.010135135135135136,0.013513513513513514,0.006756756756756757,1.1590153936217387,0.08098727342846124,0,1.619745468569225,8.175858079444659,2.3139220979560355,3.0852294639413804,0.7777777777777778,18,791.6666666666666,2989.0,126.0,746.9279829841066,3,11,0,0,0,4,0
./segment_trees/r1_level1_block/qid_block_completion_000826.json,26,4,22,22,1.14,2,1,1,0.8461538461538461,1.0,correct,9.475930197953147,7.85979918056211,13.635416666666666,0.670665756386418,8.108108108108109,1.1583011583011582,3.8610038610038613,0.5,5.7915057915057915,5.7915057915057915,1.0,0.03125,2.8957528957528957,18.09954751131222,4.7281323877068555,1.1614401858304297,-16.93810732548179,1.1312217194570138,1.1614401858304297,0.030218466373415964,0.40625,0.046875,0.010416666666666666,0.0,0.43087576982100884,0.07528957528957529,1,0.15444015444015444,3.667953667953668,3.8610038610038613,3.4749034749034746,1.1,25,520.24,1515.0,125.0,389.9318615690011,18,3,0,3,0,1,0
./segment_trees/r1_level1_block/qid_block_completion_000719.json,11,2,9,9,1.11,2,1,1,0.8181818181818182,1.0,correct,8.687610843707368,7.011213987350367,14.38961038961039,1.043059721371823,10.830324909747292,0.0,4.512635379061372,0.46153846153846156,5.415162454873646,1.8050541516245489,0.42857142857142855,0.012987012987012988,7.851985559566788,8.645533141210375,20.30456852791878,2.717391304347826,-5.928141836862549,0.0,0.0,0.0,0.5194805194805194,0.012987012987012988,0.012987012987012988,0.0,0.22291011116925577,0.12545126353790614,0,0.2707581227436823,5.776173285198556,4.512635379061372,3.6101083032490977,1.2,10,590.8,1272.0,192.0,357.20047281292585,5,1,1,2,0,1,0
./segment_trees/r1_level1_block/qid_block_completion_000349.json,18,3,15,15,1.13,2,1,1,0.8333333333333334,1.0,incorrect,9.828171158226679,8.160803920954665,10.090909090909092,1.2621558121130716,11.142857142857144,0.5714285714285715,3.7142857142857144,0.35,9.142857142857144,0.8571428571428571,0.12121212121212122,0.019886363636363636,4.628571428571428,17.647058823529413,10.425716768027803,5.172413793103448,-12.474645030425965,0.8403361344537815,0.0,-0.8403361344537815,0.07102272727272728,0.017045454545454544,0.008522727272727272,0.002840909090909091,0.8522480337405723,0.07057142857142858,2,0.17142857142857143,6.485714285714286,3.7142857142857144,3.7142857142857144,1.0,17,1089.0,3351.0,148.0,949.0314141270562,8,4,0,1,0,4,0
./segment_trees/r1_level1_block/qid_block_completion_000294.json,49,5,44,40,1.09,2,1,1,0.8163265306122449,1.1,incorrect,10.366214772811087,8.754949455098293,16.954545454545453,0.6577511501588373,11.039268254218578,0.9462229932187353,1.5770383220312252,0.15492957746478872,5.361930294906166,5.361930294906166,1.0,0.0427807486631016,0.2996372811859328,8.022652194431336,10.309278350515465,14.645308924485127,6.622656730053791,0.9438414346389807,1.8306636155606408,0.8868221809216601,0.2807486631016043,0.029411764705882353,0.0,0.0,0.31377372524455716,0.04794196498974925,2,3.043683961520265,4.273773852704621,1.7347421542343477,1.7347421542343477,1.0,48,660.0416666666666,2712.0,107.0,608.1060573208877,41,4,0,0,0,3,0
./segment_trees/r1_level1_block/qid_block_completion_000781.json,17,2,15,15,1.07,2,1,1,0.8823529411764706,1.0,correct,8.989194823324645,7.321188556739478,13.051724137931034,0.5429711968867875,10.589013898080742,0.6618133686300464,6.618133686300464,0.6470588235294118,5.956320317670417,9.265387160820648,1.5,0.02586206896551724,0.26472534745201853,16.194331983805668,6.0606060606060606,9.560229445506693,-6.634102538298976,2.0242914979757085,0.0,-2.0242914979757085,0.33620689655172414,0.11206896551724138,0.008620689655172414,0.017241379310344827,0.7745766256988416,0.11449371277299801,1,0.13236267372600927,2.382528127068167,6.618133686300464,7.941760423560556,0.8461538461538461,16,499.6875,1050.0,162.0,255.4652536712837,10,5,0,0,0,1,0
./segment_trees/r1_level1_block/qid_block_completion_000851.json,96,17,79,58,1.2,3,1,1,0.6041666666666666,1.3620689655172413,correct,10.679205012996713,9.076351731972865,9.626506024096386,0.7765413976886754,12.92166952544311,1.943967981703831,9.033733562035447,0.7017543859649122,7.775871926815324,2.5157232704402515,0.3333333333333333,0.03614457831325301,0.0,17.926186291739892,12.918994413407821,8.229098090849243,-9.697088200890649,2.1089630931458703,2.6333113890717574,0.5243482959258872,0.18619934282584885,0.025191675794085433,0.004381161007667032,0.002190580503833516,0.5070232312711567,0.03785020011435106,2,0.22870211549456831,4.9170954831332185,9.262435677530018,3.4305317324185247,2.6451612903225805,95,455.70526315789476,3563.0,79.0,506.07010854153253,48,37,0,1,0,9,0
./segment_trees/r1_level1_block/qid_block_completion_000502.json,26,4,22,22,1.14,2,1,1,0.8461538461538461,1.0,incorrect,9.774005094757891,8.142063283104147,14.282157676348548,0.63804561305478,8.73362445414847,3.2023289665211063,10.771470160116447,1.2258064516129032,7.278020378457059,6.11353711790393,0.8461538461538461,0.02074688796680498,4.192139737991266,17.781541066892466,3.4812880765883376,4.5167118337850045,-13.264829233107461,7.6206604572396275,1.8066847335140017,-5.813975723725626,0.38589211618257263,0.012448132780082987,0.004149377593360996,0.004149377593360996,0.24793774331160526,0.06695778748180495,0,0.11644832605531297,6.346433770014555,10.771470160116447,8.73362445414847,1.2258064516129032,25,701.52,3527.0,16.0,888.0035247677793,8,11,0,4,0,1,1
./segment_trees/r1_level1_block/qid_block_completion_000152.json,15,1,14,14,1.0,1,1,1,0.9333333333333333,1.0,correct,9.346094292953802,7.6953031349635665,10.572115384615385,0.833705334351597,10.468821119708695,1.3654984069185252,2.2758306781975417,0.25,8.64815657715066,2.2758306781975417,0.3,0.04326923076923077,2.6854802002730995,10.973936899862824,11.004126547455297,9.421265141318978,-1.5526717585438465,0.0,2.6917900403768504,2.6917900403768504,0.0625,0.028846153846153848,0.009615384615384616,0.004807692307692308,1.0194685418598584,0.07282658170232134,0,0.18206645425580337,6.508875739644971,2.7309968138370504,1.8206645425580337,1.4,14,816.2142857142857,1595.0,124.0,491.19464707861107,3,7,0,0,0,4,0
./segment_trees/r1_level1_block/qid_block_completion_000447.json,13,2,11,11,1.09,2,1,1,0.8461538461538461,1.0,correct,8.374015421739909,6.731018100482083,13.380952380952381,0.6425237091813983,8.363201911589009,0.0,1.194743130227001,0.25,8.363201911589009,7.168458781362007,0.875,0.031746031746031744,2.031063321385902,13.937282229965156,3.558718861209964,7.380073800738007,-6.557208429227149,0.0,0.0,0.0,0.38095238095238093,0.031746031746031744,0.0,0.0,0.27095514697429246,0.1087216248506571,0,3.225806451612903,2.0310633213859024,1.194743130227001,38.231780167264034,0.06060606060606061,12,359.8333333333333,1070.0,16.0,291.41311923214107,11,0,0,0,0,0,1
./segment_trees/r1_level1_block/qid_block_completion_000017.json,128,19,109,80,1.17,3,1,1,0.625,1.3625,incorrect,10.980774054489485,9.333088837235236,12.603121516164995,0.6788779051592234,11.76470588235294,1.238390092879257,6.6342326404245915,0.5671641791044776,5.484298982750995,9.553295002211412,1.7301587301587302,0.03455964325529543,0.0,15.018125323666494,9.239704329461457,10.940919037199125,-4.077206286467369,2.589331952356292,0.2735229759299781,-2.315808976426314,0.26198439241917504,0.022296544035674472,0.002229654403567447,0.002229654403567447,0.3594401774475276,0.03502874834144184,6,2.034498009730208,4.405130473241928,6.811145510835914,3.892083149049093,1.7333333333333334,127,460.70866141732284,2680.0,123.0,491.72245220627207,111,6,0,0,0,10,0
./segment_trees/r1_level1_block/qid_block_completion_000914.json,46,8,38,30,1.18,3,1,1,0.6521739130434783,1.2666666666666666,correct,9.772068213669293,8.129469764784231,14.38135593220339,0.5983923462133657,12.67688679245283,0.5896226415094339,2.063679245283019,0.18181818181818182,8.84433962264151,4.422169811320755,0.5161290322580645,0.05508474576271186,0.44221698113207547,13.345195729537368,19.35483870967742,5.912162162162162,-7.4330335673752055,0.889679715302491,0.0,-0.889679715302491,0.19491525423728814,0.0635593220338983,0.00423728813559322,0.00847457627118644,0.747645532820172,0.09286556603773585,1,0.6191037735849056,2.535377358490566,3.242924528301887,4.716981132075471,0.7058823529411765,45,387.68888888888887,1315.0,93.0,283.5976521109233,16,16,0,1,0,12,0
