file,is_fortran,total_nodes,leaf_nodes,internal_nodes,max_depth,average_branching_factor,max_branching_factor,min_branching_factor,first_branching_factor,depth_per_nodes,internal_per_depth,state,log_length,log_word_count,avg_sent_len,sent_len_cv,hesitation_rate,correction_rate,confidence_rate,conf_hesit_ratio,backtrack_rate,forward_rate,fw_bt_ratio,question_rate,code_density,early_hesit,mid_hesit,late_hesit,hesit_trend,early_correct,late_correct,correct_trend,analysis_rate,exec_rate,plan_rate,verify_rate,strategy_entropy,lex_diversity,conclusion_strength,first_person_rate,paragraph_rate,success_words,failure_words,success_fail_ratio,total_segments,avg_segment_len,max_segment_len,min_segment_len,std_dev_len,code_analysis,mental_execution,test_generation,bug_fixing,language_mapping,high_level_plan,empty
./segment_tree/qwq_Python_C_2_segmented_reasoning/qid_codeforces_644_B___codeforces_49_A.json,0,130,37,93,36,1.39,6,1,1,0.2769230769230769,2.5833333333333335,incorrect,10.827627399353682,9.051344640485723,13.9,0.9315930719907686,16.531832571227575,1.055223355610271,1.4069644741470275,0.0915492957746478,7.269316449759644,4.455387501465587,0.6190476190476191,0.0661290322580645,3.27119240239184,27.429732475448695,11.94239550403934,9.523809523809526,-17.90592295163917,1.6931933626820184,0.0,-1.6931933626820184,0.1129032258064516,0.0064516129032258,0.0258064516129032,0.0048387096774193,0.7603178784862178,0.0431469105405088,6,0.7269316449759643,4.725055692343768,1.6414585531715324,6.800328291710635,0.2542372881355932,129.0,388.92248062015506,4228.0,98.0,475.47975134993754,10.0,99.0,0.0,1.0,1.0,0.0,0.0
./segment_tree/qwq_Python_C_2_segmented_reasoning/qid_atcoder_ABC125_A___atcoder_ABC122_D.json,0,68,17,51,29,1.31,5,1,1,0.4264705882352941,1.7586206896551724,incorrect,10.424124883686112,8.717845704894916,14.204176334106728,0.770243798731428,13.58428805237316,0.8183306055646482,2.2913256955810146,0.1785714285714285,9.656301145662848,3.600654664484452,0.3833333333333333,0.0417633410672853,4.14075286415712,16.74418604651163,11.892963330029731,11.84346035015448,-4.900725696357149,0.930232558139535,0.5149330587023687,-0.4152994994371662,0.1577726218097447,0.0139211136890951,0.0208816705336426,0.0,0.5932120016981562,0.0599018003273322,0,0.3436988543371522,5.711947626841244,1.9639934533551553,5.073649754500818,0.40625,67.0,500.17910447761193,3132.0,100.0,530.2377375712148,12.0,35.0,2.0,4.0,0.0,0.0,0.0
./segment_tree/qwq_Python_C_2_segmented_reasoning/qid_codeforces_581_B___atcoder_ARC062_B.json,0,97,22,75,56,1.28,5,1,1,0.5773195876288659,1.3392857142857142,correct,10.43187800748159,8.677780256064185,14.108173076923077,0.8168186284929441,18.56899488926746,1.192504258943782,2.555366269165247,0.1454545454545454,9.028960817717206,4.770017035775128,0.5370370370370371,0.0552884615384615,5.195911413969336,28.48722986247544,16.41025641025641,10.07423117709438,-18.412998685381066,2.9469548133595285,0.5302226935312832,-2.416732119828245,0.1466346153846154,0.0240384615384615,0.0264423076923076,0.0048076923076923,0.8377095484463659,0.0500851788756388,2,0.596252129471891,6.899488926746167,2.8960817717206133,4.940374787052811,0.6,96.0,351.0520833333333,2398.0,98.0,390.0950591247072,11.0,62.0,0.0,0.0,0.0,0.0,1.0
./segment_tree/qwq_Python_C_2_segmented_reasoning/qid_codeforces_268_A___atcoder_ABC132_A.json,0,60,10,50,32,1.18,3,1,1,0.5333333333333333,1.5625,correct,10.20828482084353,8.408493774492896,13.858024691358024,0.5998574573199333,11.373773416592329,1.784121320249777,1.3380909901873326,0.1346153846153846,8.697591436217662,7.582515611061552,0.875,0.037037037037037,5.352363960749331,16.241299303944317,11.556764106050306,4.651162790697675,-11.59013651324664,1.740139211136891,0.7751937984496124,-0.9649454126872784,0.1018518518518518,0.0246913580246913,0.0092592592592592,0.0030864197530864,0.7970773005116611,0.0695807314897413,2,0.3791257805530776,8.073148974130241,1.5611061552185548,3.345227475468332,0.5,59.0,455.40677966101697,3553.0,98.0,565.3304227173656,11.0,31.0,4.0,2.0,0.0,0.0,0.0
./segment_tree/qwq_Python_C_2_segmented_reasoning/qid_codeforces_632_B___atcoder_ABC178_A.json,0,51,8,43,25,1.16,2,1,1,0.4901960784313725,1.72,correct,10.38819504814706,8.583542571957771,16.80188679245283,1.1650050827639182,17.034818420067392,0.9359790340696368,2.620741295394983,0.1630434782608695,12.542119056533132,5.803070011231749,0.4705882352941176,0.050314465408805,8.592287532759265,14.008620689655173,18.21286283437678,19.07514450867052,5.06652381901535,0.5387931034482758,2.3121387283236996,1.7733456248754238,0.1226415094339622,0.0094339622641509,0.0345911949685534,0.0031446540880503,0.7908138372140736,0.0628977910894796,4,0.5241482590789966,6.832646948708349,3.182328715836765,3.3695245226506927,0.9473684210526316,50.0,646.68,4815.0,118.0,977.297908333305,9.0,31.0,1.0,1.0,1.0,0.0,0.0
./segment_tree/qwq_Python_C_2_segmented_reasoning/qid_atcoder_AGC003_C___codeforces_678_B.json,0,48,8,40,29,1.18,2,1,1,0.6041666666666666,1.3793103448275863,incorrect,10.268130666124035,8.517393171418904,17.240549828178693,1.4691358143747604,14.8,1.0,2.0,0.1466666666666666,12.2,4.4,0.3709677419354839,0.0446735395189003,6.660000000000001,12.181616832779625,20.751542344363433,10.615711252653927,-1.5659055801256976,1.1074197120708749,0.7077140835102619,-0.399705628560613,0.1890034364261168,0.0103092783505154,0.0378006872852233,0.0068728522336769,0.7181209324857671,0.0618,3,0.5599999999999999,7.44,2.0,1.2,1.5714285714285714,47.0,610.8085106382979,5604.0,98.0,883.2988720231101,15.0,21.0,0.0,0.0,2.0,0.0,0.0
./segment_tree/qwq_Python_C_2_segmented_reasoning/qid_atcoder_AGC046_A___codeforces_96_B.json,0,35,4,31,29,1.1,2,1,1,0.8285714285714286,1.0689655172413792,correct,9.889642145714076,8.19836438996762,14.444444444444445,1.4859243787991774,11.00715465052284,1.375894331315355,2.75178866263071,0.2682926829268293,10.456796917996698,4.953219592735278,0.4871794871794871,0.0396825396825396,8.5305448541552,11.363636363636363,12.701100762066046,9.00163666121113,-2.3619997024252335,1.6233766233766236,1.6366612111292964,0.0132845877526728,0.0833333333333333,0.0198412698412698,0.0317460317460317,0.0,0.9175259039471756,0.0831040176114474,1,0.275178866263071,4.567969179966978,3.852504127682994,1.926252063841497,1.875,34.0,578.6176470588235,3208.0,107.0,701.0171404425829,2.0,22.0,0.0,3.0,0.0,0.0,0.0
./segment_tree/qwq_Python_C_2_segmented_reasoning/qid_atcoder_ABC155_E___atcoder_ABC042_A.json,0,166,68,98,31,1.68,7,1,1,0.1867469879518072,3.161290322580645,incorrect,10.90661631304262,9.143024664691316,15.196747967479675,0.6491546745061754,24.81814291827129,0.6418485237483953,0.4278990158322636,0.0214592274678111,5.562687205819427,10.376551133932391,1.849056603773585,0.032520325203252,1.1553273427471118,34.209692746278115,27.924294135898233,11.455525606469005,-22.754167139809113,0.9502692429521696,0.0,-0.9502692429521696,0.1073170731707317,0.008130081300813,0.0471544715447154,0.0113821138211382,0.9695707789020752,0.0266367137355584,1,1.2623020967051777,3.359007274283269,0.3209242618741976,10.590500641848523,0.04,165.0,328.1030303030303,1288.0,100.0,227.85445783257325,14.0,89.0,0.0,5.0,0.0,0.0,0.0
./segment_tree/qwq_Python_C_2_segmented_reasoning/qid_codeforces_95_A___atcoder_ABC051_A.json,0,35,10,25,18,1.36,4,1,1,0.5142857142857142,1.3888888888888888,correct,9.695171035465089,7.88758403166028,14.767955801104971,1.0177962684961257,11.641006383777697,0.7510326699211416,4.130679684566279,0.375,6.759294029290274,6.383777694329703,0.9473684210526316,0.0276243093922651,8.749530604581299,13.086150490730644,12.168141592920351,9.489916963226571,-3.5962335275040704,1.0905125408942202,0.0,-1.0905125408942202,0.1270718232044199,0.011049723756906,0.0441988950276243,0.005524861878453,0.8719118304738399,0.1066466391288021,4,0.5257228689447991,4.24333458505445,4.130679684566279,4.50619601952685,0.9230769230769232,34.0,475.7647058823529,2892.0,100.0,571.7781970269289,7.0,12.0,1.0,1.0,1.0,0.0,0.0
./segment_tree/qwq_Python_C_2_segmented_reasoning/qid_atcoder_AGC006_B___codeforces_59_A.json,0,78,18,60,39,1.28,3,1,1,0.5,1.5384615384615383,correct,10.472742448925512,8.760923376338836,13.754310344827584,0.6871206139288313,15.519673930083083,1.0973506819250665,2.194701363850133,0.15,12.697915033704342,3.2920520457751996,0.2682926829268293,0.0538793103448275,3.4644928672205673,21.852731591448933,15.497201894102457,8.704557091653866,-13.148174499795068,2.375296912114014,0.0,-2.375296912114014,0.0991379310344827,0.0193965517241379,0.0387931034482758,0.0043103448275862,0.9894616603994574,0.050478131368553,3,0.5329989026493182,6.348957516852171,2.3514657469822855,3.448816428907352,0.6956521739130435,77.0,457.2857142857143,3794.0,104.0,584.0757398872273,13.0,52.0,0.0,1.0,0.0,0.0,0.0
./segment_tree/qwq_Python_C_2_segmented_reasoning/qid_atcoder_ABC147_D___codeforces_96_B.json,0,45,8,37,35,1.19,2,1,1,0.7777777777777778,1.0571428571428572,incorrect,10.007982693865577,8.308199063206446,14.12152777777778,1.3467747323175765,11.34122287968442,0.9861932938856016,2.2189349112426036,0.2127659574468085,11.58777120315582,6.903353057199211,0.6041666666666666,0.0381944444444444,5.300788954635109,12.125534950071328,9.878419452887538,11.94921583271098,-0.1763191173603484,2.1398002853067046,0.7468259895444362,-1.3929742957622684,0.1319444444444444,0.0138888888888888,0.03125,0.0,0.7235311694406653,0.0690335305719921,0,0.1972386587771203,6.78007889546351,2.2189349112426036,1.9723865877712032,1.1111111111111112,44.0,502.0681818181818,1810.0,107.0,476.61707108792416,6.0,26.0,0.0,2.0,1.0,0.0,0.0
./segment_tree/qwq_Python_C_2_segmented_reasoning/qid_atcoder_ABC164_A___codeforces_147_A.json,0,48,7,41,25,1.15,4,1,1,0.5208333333333334,1.64,incorrect,10.908448285122782,9.091669442258503,11.815649867374006,0.5170278534382037,7.882882882882882,0.5630630630630631,0.4504504504504504,0.0704225352112676,4.166666666666667,2.027027027027027,0.5,0.0384615384615384,0.3941441441441441,20.76777847702958,1.3995801259622112,0.0,-20.76777847702958,1.5733165512901195,0.0,-1.5733165512901195,0.6883289124668435,0.0026525198938992,0.0212201591511936,0.0,0.1567742199030266,0.0246621621621621,0,0.4054054054054054,7.342342342342342,0.4504504504504504,1.1261261261261262,0.4545454545454545,47.0,1160.936170212766,35951.0,101.0,5197.989809633584,6.0,29.0,0.0,3.0,1.0,0.0,0.0
./segment_tree/qwq_Python_C_2_segmented_reasoning/qid_codeforces_632_B___atcoder_ABC142_A.json,0,61,16,45,26,1.33,3,1,1,0.4262295081967213,1.7307692307692308,correct,10.125870814903928,8.383661798791715,14.034920634920637,0.9448623404216324,18.51851851851852,1.600365797896662,2.743484224965706,0.1585365853658536,12.802926383173295,6.630086877000457,0.5263157894736842,0.073015873015873,4.092363968907179,15.820698747528017,27.739251040221916,12.014134275618376,-3.806564471909642,0.6591957811470006,0.0,-0.6591957811470006,0.1015873015873015,0.0095238095238095,0.0253968253968253,0.0063492063492063,0.8653259779687196,0.0715592135345221,1,0.4572473708276178,7.041609510745313,2.743484224965706,4.801097393689987,0.5909090909090909,60.0,414.48333333333335,2856.0,103.0,457.6863144440508,7.0,38.0,1.0,2.0,1.0,0.0,0.0
./segment_tree/qwq_Python_C_2_segmented_reasoning/qid_codeforces_609_B___codeforces_678_B.json,0,104,41,63,26,1.63,5,1,1,0.25,2.423076923076923,incorrect,10.754450118251796,9.014082149443356,16.75356415478615,1.3083626700284896,18.498235365705245,2.3122794207131556,2.068881586953876,0.1176470588235294,9.735913350371185,4.259462090787392,0.4444444444444444,0.0183299389002036,8.275526347815504,26.97166268350973,18.58736059479554,8.849557522123893,-18.12210516138584,1.0242403550699897,3.4628703347441325,2.438629979674143,0.1873727087576374,0.0122199592668024,0.0366598778004073,0.0,0.624741146018765,0.0491663624193744,4,0.6084945843981989,7.752221005233054,1.460387002555677,2.555677254472435,0.5909090909090909,103.0,452.9126213592233,6426.0,100.0,791.8774056780842,19.0,34.0,0.0,2.0,4.0,0.0,0.0
./segment_tree/qwq_Python_C_2_segmented_reasoning/qid_atcoder_AGC019_A___atcoder_ABC129_E.json,0,37,9,28,22,1.29,2,1,1,0.5945945945945946,1.2727272727272727,incorrect,9.71232704707497,8.027150106832774,13.133047210300427,1.002308412551966,12.736773350751143,1.3063357282821686,3.919007184846506,0.325,12.08360548661006,1.959503592423253,0.1842105263157894,0.0729613733905579,2.5473546701502285,16.634050880626223,12.833168805528134,8.754863813229573,-7.87918706739665,2.935420743639922,0.0,-2.935420743639922,0.1201716738197424,0.0128755364806866,0.0343347639484978,0.0042918454935622,0.8548867861563194,0.0809928151534944,3,0.3265839320705421,7.968647942521228,4.245591116917048,3.2658393207054215,1.2727272727272727,36.0,457.1666666666667,2717.0,106.0,549.9291642696228,8.0,20.0,0.0,0.0,2.0,0.0,0.0
./segment_tree/qwq_Python_C_2_segmented_reasoning/qid_codeforces_131_B___atcoder_ABC149_C.json,0,82,14,68,36,1.19,3,1,1,0.4390243902439024,1.8888888888888888,correct,10.32600641521012,8.661120360222881,13.28735632183908,1.0297912998694745,19.9203187250996,1.2125411397886714,3.98406374501992,0.2068965517241379,10.046769443963278,2.9447427680582017,0.3050847457627119,0.0229885057471264,3.706911484496796,27.196652719665273,14.616935483870966,18.104366347177848,-9.092286372487424,0.5230125523012552,1.064962726304579,0.5419501740033241,0.1701149425287356,0.0114942528735632,0.025287356321839,0.0068965517241379,0.6996740907084813,0.0564697730815867,2,1.9400658236618744,4.83284254287199,3.98406374501992,7.448467001558981,0.5454545454545454,81.0,375.2345679012346,2597.0,98.0,388.4221051769884,20.0,38.0,0.0,5.0,0.0,0.0,0.0
./segment_tree/qwq_Python_C_2_segmented_reasoning/qid_atcoder_ARC086_B___atcoder_ABC122_D.json,0,122,31,91,53,1.33,3,1,1,0.4344262295081967,1.7169811320754718,incorrect,10.74265963085397,8.996280439395015,15.266037735849055,0.6963816058586014,15.857284440039642,1.2388503468780971,1.362735381565907,0.0930232558139534,10.158572844400396,4.955401387512389,0.4939759036144578,0.0622641509433962,4.918235877106046,23.36448598130841,13.124316441851986,10.60070671378092,-12.76377926752749,1.4378145219266716,0.392618767177071,-1.0451957547496005,0.1169811320754717,0.0094339622641509,0.0132075471698113,0.0,0.5535413149738416,0.0495540138751238,7,0.3716551040634291,7.792368681863231,1.2388503468780971,6.689791873141725,0.2,121.0,380.46280991735534,6558.0,100.0,625.5122572916046,12.0,75.0,1.0,0.0,1.0,0.0,1.0
./segment_tree/qwq_Python_C_2_segmented_reasoning/qid_atcoder_ABC178_A___atcoder_ABC164_D.json,0,29,7,22,15,1.27,2,1,1,0.5172413793103449,1.4666666666666666,correct,9.745312117570252,8.132412674500905,11.237623762376238,0.8703421857648231,12.34567901234568,2.05761316872428,2.3515579071134627,0.2093023255813953,11.46384479717813,6.466784244562022,0.575,0.0363036303630363,2.9982363315696645,10.610079575596815,18.010291595197256,8.130081300813009,-2.4799982747838083,1.7683465959328026,0.0,-1.7683465959328026,0.0825082508250825,0.0,0.0198019801980198,0.0033003300330033,0.6156202271516202,0.0670194003527336,2,0.7348618459729571,6.907701352145796,2.3515579071134627,1.4697236919459142,1.5,28.0,607.9285714285714,4097.0,117.0,812.3283375842111,2.0,23.0,0.0,0.0,1.0,0.0,0.0
./segment_tree/qwq_Python_C_2_segmented_reasoning/qid_atcoder_ABC043_B___atcoder_ABC051_A.json,0,34,6,28,26,1.18,3,1,1,0.7647058823529411,1.0769230769230769,correct,9.377294451639017,7.6093665379542115,11.744186046511627,0.6670167038444604,17.857142857142858,2.4801587301587302,2.4801587301587302,0.1621621621621621,11.904761904761903,1.488095238095238,0.16,0.0581395348837209,4.811507936507937,25.56818181818182,17.647058823529413,9.47867298578199,-16.08950883239983,4.261363636363636,1.5797788309636651,-2.6815848053999707,0.0465116279069767,0.0,0.0406976744186046,0.005813953488372,0.8797456468937165,0.0947420634920634,1,0.3968253968253968,6.25,2.976190476190476,2.4801587301587302,1.1666666666666667,33.0,356.27272727272725,1231.0,102.0,240.73225177664617,4.0,25.0,1.0,0.0,0.0,0.0,0.0
./segment_tree/qwq_Python_C_2_segmented_reasoning/qid_codeforces_373_B___codeforces_669_A.json,0,24,2,22,17,1.05,2,1,1,0.7083333333333334,1.2941176470588236,incorrect,9.514363204016016,7.862497197230545,14.601123595505618,1.1082484239390886,16.942626107046593,1.155179052753177,2.6954177897574128,0.1777777777777777,13.86214863303812,2.6954177897574128,0.2162162162162162,0.1011235955056179,6.430496726992684,21.99074074074074,15.891032917139611,12.895662368112545,-9.095078372628196,3.472222222222222,0.0,-3.472222222222222,0.1797752808988764,0.0112359550561797,0.0449438202247191,0.0112359550561797,0.8192927833352734,0.0858683095879861,0,0.8471313053523296,4.428186368887178,3.4655371582595302,2.3103581055063533,1.4285714285714286,23.0,587.7391304347826,1929.0,131.0,492.45823241360966,8.0,9.0,1.0,5.0,0.0,0.0,0.0
./segment_tree/qwq_Python_C_2_segmented_reasoning/qid_codeforces_70_B___atcoder_ABC158_A.json,0,69,13,56,31,1.21,3,1,1,0.4492753623188406,1.8064516129032255,correct,10.47435409838724,8.68676717538769,11.609284332688588,0.8390908013167521,12.15600202600034,1.0130001688333614,2.026000337666723,0.1780821917808219,8.7793347965558,1.857166976194496,0.2264150943396226,0.1334622823984526,4.727334121222353,17.51152073732719,13.820335636722607,3.4742327735958307,-14.03728796373136,1.3824884792626728,0.5790387955993052,-0.8034496836633677,0.0831721470019342,0.0077369439071566,0.0174081237911025,0.0058027079303675,0.8485811936180665,0.0548708424784737,6,0.1519500253250042,5.2844842140807025,2.026000337666723,4.052000675333446,0.52,68.0,517.0294117647059,3763.0,102.0,593.0543749601297,11.0,49.0,1.0,1.0,0.0,0.0,0.0
./segment_tree/qwq_Python_C_2_segmented_reasoning/qid_codeforces_222_A___atcoder_ABC158_A.json,0,86,22,64,39,1.33,3,1,1,0.4534883720930232,1.641025641025641,correct,10.437873440711131,8.730851903519232,14.832535885167465,0.6831842260946891,18.25525040387722,2.10016155088853,1.4539579967689824,0.087719298245614,13.5702746365105,3.2310177705977385,0.2470588235294117,0.0885167464114832,5.234248788368336,18.330921369995178,15.609756097560975,20.803096274794388,2.4721749047992105,1.447178002894356,1.9351717464925011,0.4879937435981452,0.1961722488038277,0.0119617224880382,0.0311004784688995,0.0023923444976076,0.6251594269799201,0.0518578352180937,2,0.4038772213247172,5.347334410339257,1.4539579967689824,6.138933764135703,0.2564102564102564,85.0,399.8235294117647,2040.0,101.0,352.9604448521847,10.0,62.0,0.0,5.0,0.0,0.0,0.0
./segment_tree/qwq_Python_C_2_segmented_reasoning/qid_atcoder_ABC151_A___atcoder_ABC132_A.json,0,61,13,48,29,1.25,3,1,1,0.4754098360655737,1.6551724137931034,correct,10.081298953852196,8.32093496888341,12.72222222222222,0.6007978270792036,21.66504381694255,1.2171372930866602,1.9474196689386565,0.1,9.49367088607595,2.677702044790652,0.3,0.0709876543209876,3.0428432327166504,30.08070432868672,20.833333333333332,13.782542113323125,-16.298162215363597,1.467351430667645,0.7656967840735069,-0.701654646594138,0.0586419753086419,0.0339506172839506,0.0216049382716049,0.0,1.0146881282011748,0.0516066212268743,2,0.5355404089581305,4.089581304771178,1.9474196689386565,5.598831548198637,0.375,60.0,395.48333333333335,4754.0,102.0,594.7981994110261,2.0,55.0,1.0,0.0,1.0,0.0,0.0
./segment_tree/qwq_Python_C_2_segmented_reasoning/qid_atcoder_ABC167_D___atcoder_ABC155_E.json,0,72,15,57,32,1.25,3,1,1,0.4444444444444444,1.78125,incorrect,10.520940888726871,8.830104317913793,12.874296435272043,0.8818210107326946,15.213575190169689,1.1702750146284375,2.047981275599766,0.1428571428571428,10.093622001170276,4.973668812170859,0.5,0.0938086303939962,2.662375658279696,19.717102443206173,15.92623637887678,9.442870632672332,-10.27423181053384,2.1431633090441493,0.4721435316336166,-1.6710197774105326,0.1669793621013133,0.0056285178236397,0.0206378986866791,0.0056285178236397,0.5817651798067125,0.048273844353423,1,0.2925687536571094,5.032182562902282,2.047981275599766,3.3645406670567586,0.625,71.0,520.6760563380282,2892.0,101.0,557.9632802728122,8.0,47.0,0.0,1.0,1.0,0.0,0.0
