file,is_fortran,total_nodes,leaf_nodes,internal_nodes,max_depth,average_branching_factor,max_branching_factor,min_branching_factor,first_branching_factor,depth_per_nodes,internal_per_depth,state,log_length,log_word_count,avg_sent_len,sent_len_cv,hesitation_rate,correction_rate,confidence_rate,conf_hesit_ratio,backtrack_rate,forward_rate,fw_bt_ratio,question_rate,code_density,early_hesit,mid_hesit,late_hesit,hesit_trend,early_correct,late_correct,correct_trend,analysis_rate,exec_rate,plan_rate,verify_rate,strategy_entropy,lex_diversity,conclusion_strength,first_person_rate,paragraph_rate,success_words,failure_words,success_fail_ratio,total_segments,avg_segment_len,max_segment_len,min_segment_len,std_dev_len,code_analysis,mental_execution,test_generation,bug_fixing,language_mapping,high_level_plan,empty
./segment_tree/r1_java_fortran_segmented_reasoning/qid_atcoder_ABC140_F.json,1,162,60,102,34,1.58,5,1,1,0.2098765432098765,3.0,incorrect,10.317648079011516,8.47261414801827,12.114503816793894,1.0529415579355392,8.784773060029282,1.0458063166701526,3.555741476678519,0.4186046511627907,4.601547793348671,3.97406400334658,0.8695652173913043,0.010178117048346,0.773896674335913,13.490725126475548,10.38961038961039,1.3670539986329462,-12.123671127842602,2.810567734682406,0.0,-2.810567734682406,0.0585241730279898,0.0305343511450381,0.010178117048346,0.0025445292620865,0.997830421506703,0.0736247646935787,1,0.4601547793348671,4.747960677682493,2.9282576866764276,1.6732901066722443,1.6666666666666667,161,185.83229813664596,1920.0,16.0,233.00185718210608,75,5,2,8,20,50,1
./segment_tree/r1_java_fortran_segmented_reasoning/qid_codeforces_546_A.json,1,24,5,19,14,1.21,2,1,1,0.5833333333333334,1.3571428571428572,correct,8.125039097367745,6.405228458030842,10.785714285714286,1.0742162801966932,13.245033112582782,0.0,6.622516556291391,0.5555555555555556,9.933774834437086,4.966887417218543,0.5714285714285714,0.0178571428571428,0.6622516556291391,19.51219512195122,4.901960784313726,15.306122448979592,-4.206072672971628,0.0,0.0,0.0,0.0892857142857142,0.0178571428571428,0.0357142857142857,0.0,0.8979320085247446,0.1854304635761589,0,1.490066225165563,4.635761589403973,4.966887417218543,0.0,4.0,23,145.3913043478261,408.0,37.0,106.93614880361372,9,2,0,1,7,4,0
./segment_tree/r1_java_fortran_segmented_reasoning/qid_atcoder_ABC123_B.json,1,100,33,67,22,1.48,5,1,1,0.22,3.0454545454545454,correct,9.817439347910677,8.144679183447758,13.21072796934866,0.9577102767359912,11.614401858304298,0.8710801393728222,2.9036004645760745,0.2682926829268293,9.581881533101043,10.16260162601626,1.0588235294117647,0.0383141762452107,0.667828106852497,11.149228130360203,9.523809523809526,14.222222222222223,3.072994091862018,0.8576329331046312,0.888888888888889,0.0312559557842577,0.1149425287356321,0.0421455938697318,0.0153256704980842,0.003831417624521,0.9129982475785235,0.0725900116144018,2,0.5516840882694541,6.968641114982579,2.9036004645760745,3.7746806039488967,0.7857142857142857,99,183.66666666666663,1352.0,33.0,191.6398088251254,40,17,2,0,4,33,3
./segment_tree/r1_java_fortran_segmented_reasoning/qid_codeforces_651_A.json,1,97,32,65,52,1.48,4,1,1,0.5360824742268041,1.25,correct,10.017173316939944,8.402231172946555,9.623376623376624,0.8158777444638023,11.89407540394973,4.937163375224416,1.7953321364452424,0.1666666666666666,10.99640933572711,5.3859964093357275,0.5,0.0129870129870129,2.4910233393177736,19.204389574759947,11.198945981554678,5.398110661268555,-13.806278913491392,8.23045267489712,1.3495276653171389,-6.880925009579981,0.2835497835497835,0.0043290043290043,0.0194805194805194,0.0,0.3085396780087862,0.0439856373429084,0,0.1122082585278276,10.255834829443447,2.0197486535008977,0.2244165170556553,5.0,96,231.70833333333337,1303.0,32.0,245.8376407591707,51,27,0,3,8,4,3
./segment_tree/r1_java_fortran_segmented_reasoning/qid_atcoder_AGC013_A.json,1,64,20,44,31,1.43,3,1,1,0.484375,1.4193548387096775,incorrect,9.569901147893372,7.878534196140362,10.37007874015748,1.0433658349926067,10.610079575596815,3.031451307313376,4.168245547555892,0.4137931034482758,12.125805229253505,4.926108374384237,0.4242424242424242,0.0196850393700787,2.4630541871921183,15.116279069767442,14.41241685144124,2.277904328018223,-12.838374741749218,5.813953488372093,0.0,-5.813953488372093,0.1456692913385826,0.0236220472440944,0.0157480314960629,0.0,0.6596116004994254,0.0807123910572186,1,5.456612353164077,7.199696854869268,3.789314134141721,0.378931413414172,5.5,63,225.74603174603175,1776.0,31.0,315.0470506721572,26,14,1,1,8,11,2
./segment_tree/r1_java_fortran_segmented_reasoning/qid_codeforces_637_A.json,1,93,25,68,34,1.35,3,1,1,0.3655913978494624,2.0,incorrect,9.607706101827697,7.80016307039296,13.373626373626374,0.8824887647966496,8.606557377049182,0.4098360655737705,0.819672131147541,0.1363636363636363,3.278688524590164,7.786885245901639,2.2222222222222223,0.0164835164835164,0.5737704918032787,15.80135440180587,6.090133982947624,2.7247956403269753,-13.076558761478896,1.128668171557562,0.0,-1.128668171557562,0.0439560439560439,0.0109890109890109,0.0384615384615384,0.0109890109890109,1.2000566337535514,0.096311475409836,0,0.4098360655737705,6.803278688524591,0.819672131147541,3.278688524590164,0.3333333333333333,92,160.1195652173913,1793.0,30.0,221.63130667058795,26,6,2,1,7,50,0
./segment_tree/r1_java_fortran_segmented_reasoning/qid_codeforces_500_A.json,1,90,28,62,34,1.44,4,1,1,0.3777777777777777,1.8235294117647056,correct,9.947025854550612,8.182559264068665,10.220338983050848,0.8814996534599461,11.182555213866369,1.397819401733296,1.6773832820799552,0.1707317073170731,8.666480290746437,6.709533128319821,0.78125,0.0621468926553672,1.5376013419066257,17.170891251022077,10.075566750629722,6.0189165950128976,-11.15197465600918,3.270645952575634,0.0,-3.270645952575634,0.1751412429378531,0.0254237288135593,0.0225988700564971,0.0,0.6680120936641936,0.0726866088901314,0,0.1956947162426614,3.5784176684372375,1.6773832820799552,5.870841487279844,0.3181818181818182,89,233.2247191011236,2155.0,30.0,321.1714266417755,48,14,3,4,13,7,0
./segment_tree/r1_java_fortran_segmented_reasoning/qid_codeforces_519_B.json,1,50,11,39,26,1.26,4,1,1,0.52,1.5,incorrect,9.099073559547596,7.464509834636528,12.295774647887324,0.8624212494893344,5.160550458715597,1.146788990825688,5.160550458715597,1.0,4.013761467889909,5.73394495412844,1.375,0.0352112676056338,0.0,5.226480836236934,10.38062283737024,0.0,-5.226480836236934,1.7421602787456445,0.0,-1.7421602787456445,0.1056338028169014,0.0352112676056338,0.0140845070422535,0.0,0.8140186795420159,0.0986238532110091,1,0.2293577981651376,4.816513761467889,4.587155963302752,0.0,9.0,49,180.87755102040816,896.0,33.0,189.51776880777575,19,11,0,0,4,14,1
./segment_tree/r1_java_C_segmented_reasoning/qid_atcoder_ABC125_C.json,0,24,5,19,17,1.21,3,1,1,0.7083333333333334,1.1176470588235294,correct,9.279586544712997,7.6004023345004,11.1731843575419,0.962216711557225,9.00900900900901,0.0,7.007007007007007,0.7894736842105263,6.506506506506507,5.505505505505505,0.8571428571428571,0.0558659217877094,6.806806806806807,8.941877794336811,12.251148545176113,5.925925925925926,-3.0159518684108857,0.0,0.0,0.0,0.1564245810055866,0.0558659217877094,0.0391061452513966,0.0055865921787709,0.9996713467488254,0.1061061061061061,0,1.5515515515515517,3.953953953953954,8.008008008008009,9.50950950950951,0.85,23,464.6521739130435,4149.0,87.0,828.3413113344288,6,8,1,2,0,6,0
./segment_tree/r1_java_C_segmented_reasoning/qid_atcoder_AGC007_C.json,0,25,5,20,15,1.2,2,1,1,0.6,1.3333333333333333,correct,9.080914824535723,7.416378479192928,9.480874316939891,0.752950440182725,12.033694344163658,0.0,2.406738868832732,0.238095238095238,6.618531889290012,1.8050541516245489,0.3333333333333333,0.0273224043715847,2.166064981949458,21.0896309314587,7.380073800738007,7.246376811594203,-13.843254119864495,0.0,0.0,0.0,0.1530054644808743,0.0437158469945355,0.0109289617486338,0.0109289617486338,0.8677328112282836,0.131768953068592,1,0.1805054151624548,2.707581227436823,3.0084235860409145,7.220216606498195,0.4615384615384615,24,364.8333333333333,1426.0,85.0,326.38023526404675,5,10,2,2,2,2,1
./segment_tree/r1_java_C_segmented_reasoning/qid_codeforces_665_A.json,0,20,4,16,13,1.19,2,1,1,0.65,1.2307692307692308,correct,9.130647603066937,7.3987862754199485,9.388571428571428,0.9432933405503268,7.960808328230252,1.224739742804654,3.061849357011635,0.4285714285714285,7.960808328230252,1.837109614206981,0.2857142857142857,0.0285714285714285,6.307409675443969,5.825242718446602,12.302284710017574,5.44464609800363,-0.3805966204429722,3.883495145631068,0.0,-3.883495145631068,0.1371428571428571,0.0457142857142857,0.0342857142857142,0.0,0.907117441249398,0.1028781383955909,1,2.020820575627679,6.001224739742805,3.061849357011635,1.224739742804654,2.0,19,484.1578947368421,2538.0,103.0,562.4994087066417,8,7,0,0,3,1,0
./segment_tree/r1_java_C_segmented_reasoning/qid_atcoder_ABC104_C.json,0,30,6,24,23,1.21,3,1,1,0.7666666666666667,1.0434782608695652,correct,9.642836819135375,7.977968093128549,16.054945054945055,0.8612004197867037,9.948542024013722,0.6861063464837049,9.948542024013722,1.0,7.890222984562607,7.204116638078903,0.9166666666666666,0.0054945054945054,4.734133790737564,4.123711340206186,18.556701030927837,7.172131147540984,3.048419807334798,0.0,0.0,0.0,0.2252747252747252,0.0329670329670329,0.0494505494505494,0.0,0.7591629937748463,0.092967409948542,11,0.8919382504288165,2.367066895368782,10.634648370497429,14.065180102915953,0.7619047619047619,29,529.8620689655172,3347.0,83.0,644.6832956763637,12,5,1,4,4,3,0
./segment_tree/r1_java_C_segmented_reasoning/qid_atcoder_AGC043_B.json,0,48,6,42,39,1.12,3,1,1,0.8125,1.0769230769230769,incorrect,10.168233593704851,8.515591910049263,11.31685393258427,0.9643474682864086,10.81947505509918,2.805049088359046,3.60649168503306,0.3454545454545454,10.21839310759367,5.610098176718092,0.5576923076923077,0.0179775280898876,4.488078541374474,12.430080795525171,12.17391304347826,7.840772014475271,-4.5893087810499,4.972032318210068,1.8094089264173705,-3.162623391792698,0.1348314606741573,0.0584269662921348,0.0089887640449438,0.0,0.7655515514162047,0.0548988178721699,0,1.2021638950110198,4.7886195151272295,4.007212983370066,2.4043277900220397,1.6153846153846154,47,552.936170212766,4398.0,107.0,652.186203214446,13,30,0,0,2,2,0
./segment_tree/r1_java_C_segmented_reasoning/qid_atcoder_ABC051_A.json,0,20,4,16,15,1.19,2,1,1,0.75,1.0666666666666669,correct,8.55159461813357,6.8001700683022,11.7012987012987,0.848039694829638,6.688963210702341,0.0,3.3444816053511706,0.5714285714285714,5.574136008918618,1.1148272017837235,0.3333333333333333,0.0,2.564102564102564,6.349206349206349,10.38062283737024,3.401360544217687,-2.947845804988662,0.0,0.0,0.0,0.0259740259740259,0.0129870129870129,0.1038961038961039,0.0259740259740259,1.0675893572339228,0.1583054626532887,1,1.1148272017837235,2.564102564102564,3.3444816053511706,1.1148272017837235,2.0,19,271.05263157894734,1186.0,81.0,255.5957036858993,4,9,0,0,1,5,0
./segment_tree/r1_java_C_segmented_reasoning/qid_codeforces_31_A.json,0,20,2,18,17,1.06,2,1,1,0.85,1.0588235294117647,incorrect,9.069122370060644,7.494430215031565,10.714285714285714,0.9319513578150598,13.35559265442404,2.2259321090706736,5.564830272676683,0.44,16.69449081803005,10.016694490818027,0.6129032258064516,0.0238095238095238,5.286588759042849,20.40816326530612,16.611295681063122,3.2948929159802307,-17.11327034932589,1.7006802721088434,0.0,-1.7006802721088434,0.1726190476190476,0.0178571428571428,0.0178571428571428,0.0119047619047619,0.7531797517097623,0.0890372843628269,0,1.725097384529772,2.2815804117974405,5.564830272676683,6.121313299944352,0.9166666666666666,19,455.5263157894737,1452.0,129.0,388.1132950886396,7,7,0,1,2,2,0
./segment_tree/r1_java_C_segmented_reasoning/qid_atcoder_ABC169_C.json,0,45,9,36,28,1.22,2,1,1,0.6222222222222222,1.2857142857142858,correct,9.980494888896912,8.267448958304849,10.893150684931507,0.7608244092059507,15.408320493066256,1.2840267077555212,4.879301489470981,0.3278688524590163,6.933744221879815,2.5680534155110424,0.3928571428571428,0.010958904109589,4.442732408834104,15.930485155684286,17.363851617995266,12.82051282051282,-3.1099723351714665,3.620564808110065,0.0,-3.620564808110065,0.1068493150684931,0.0246575342465753,0.0082191780821917,0.0,0.6771841656080038,0.0677966101694915,3,0.3338469440164355,4.622496147919877,5.3929121725731894,11.042629686697484,0.5,44,489.09090909090907,1997.0,109.0,430.09197600328486,8,22,0,4,4,6,0
./segment_tree/r1_java_C_segmented_reasoning/qid_atcoder_ABC123_C.json,0,11,1,10,10,1.0,1,1,1,0.9090909090909092,1.0,correct,8.102889134640868,6.421622267806518,9.71875,1.0630158942999928,4.885993485342019,0.0,8.143322475570033,1.5,4.885993485342019,3.257328990228013,0.75,0.03125,4.397394136807818,4.672897196261682,4.651162790697675,5.376344086021506,0.7034468897598236,0.0,0.0,0.0,0.078125,0.03125,0.046875,0.015625,1.2352864762109494,0.2003257328990228,0,0.8143322475570033,3.7459283387622153,8.143322475570033,4.885993485342019,1.5,10,329.0,1329.0,101.0,374.8377426745249,1,4,1,0,0,4,0
./segment_tree/r1_java_C_segmented_reasoning/qid_codeforces_354_A.json,0,24,3,21,17,1.1,2,1,1,0.7083333333333334,1.2352941176470589,correct,9.503755976275723,7.848543482456679,12.964646464646464,1.0134684699216177,8.199921905505663,0.3904724716907458,2.342834830144475,0.3181818181818182,5.4666146036704415,3.9047247169074577,0.7333333333333333,0.0757575757575757,7.0675517376025,5.780346820809248,9.153318077803204,9.720534629404616,3.940187808595368,0.0,0.0,0.0,0.1161616161616161,0.0404040404040404,0.0202020202020202,0.0,0.8589184477483256,0.0796563842249121,1,0.3904724716907458,4.998047637641546,5.8570870753611874,2.342834830144475,2.2857142857142856,23,581.7391304347826,5394.0,104.0,1085.6774264523972,10,6,1,3,0,3,0
./segment_tree/r1_java_C_segmented_reasoning/qid_atcoder_ABC128_C.json,0,96,19,77,43,1.23,3,1,1,0.4479166666666667,1.7906976744186047,correct,10.33133366042586,8.720950028930258,11.978682170542635,0.8075198019703261,13.379017784304128,2.6105400554739764,3.752651329743841,0.2891566265060241,9.626366454560287,15.173764072442488,1.5666666666666669,0.0368217054263565,1.9905367922989068,20.55800293685756,13.95572666025024,5.472636815920398,-15.085366120937165,4.894762604013705,0.4975124378109452,-4.39725016620276,0.2616279069767442,0.0193798449612403,0.005813953488372,0.0,0.344258672878726,0.0469897209985315,1,1.158427149616577,3.2794909446891825,4.242127590145212,4.894762604013705,0.8709677419354839,95,321.1684210526316,1304.0,101.0,245.98908696739952,51,27,0,5,1,11,0
./segment_tree/r1_java_C_segmented_reasoning/qid_codeforces_534_B.json,0,37,9,28,17,1.29,4,1,1,0.4594594594594595,1.6470588235294117,correct,10.07979103700452,8.431635303054591,15.084967320261438,1.1862869706484067,10.241882763129222,0.2179123992155153,2.3970363913706687,0.25,6.319459577249945,6.537371976465461,1.0333333333333334,0.0294117647058823,5.338853780780126,13.097576948264573,7.389162561576354,10.43115438108484,-2.6664225671797297,0.6548788474132285,0.0,-0.6548788474132285,0.2026143790849673,0.0130718954248366,0.0130718954248366,0.0,0.4340690207081614,0.0634125081717149,0,1.0895619960775769,3.334059707997385,2.3970363913706687,4.1403355850947925,0.6,36,661.0555555555555,3258.0,102.0,736.3727295503256,12,16,0,2,2,4,0
./segment_tree/r1_java_C_segmented_reasoning/qid_codeforces_32_B.json,0,20,1,19,19,1.0,1,1,1,0.95,1.0,correct,8.956093075610639,7.284820912568604,8.988023952095809,0.9070653228303182,8.922443376801647,0.0,5.490734385724091,0.6428571428571429,5.490734385724091,1.372683596431023,0.3333333333333333,0.029940119760479,4.667124227865477,6.315789473684211,9.541984732824428,10.893246187363834,4.577456713679624,0.0,0.0,0.0,0.1077844311377245,0.0179640718562874,0.0059880239520958,0.0059880239520958,0.7281132449648284,0.1187371310912834,0,0.3431708991077556,5.010295126973233,5.490734385724091,3.431708991077557,1.5,19,406.7368421052632,1724.0,85.0,364.6622245471772,2,12,0,0,1,4,0
./segment_tree/r1_java_C_segmented_reasoning/qid_atcoder_ABC165_C.json,0,38,12,26,18,1.42,5,1,1,0.4736842105263157,1.4444444444444444,correct,9.45258041898138,7.761744984658913,14.7125,1.0107633315253726,9.369676320272571,0.8517887563884157,1.7035775127768311,0.217391304347826,6.388415672913117,6.388415672913117,1.0,0.025,6.814310051107325,5.194805194805195,18.9873417721519,3.802281368821293,-1.392523825983902,0.0,0.0,0.0,0.1375,0.0125,0.04375,0.0,0.7544750934282303,0.110732538330494,0,0.6814310051107325,4.38671209540034,1.7035775127768311,2.981260647359455,0.625,37,342.6756756756757,1668.0,87.0,311.37196887806556,15,13,0,2,3,4,0
./segment_tree/r1_java_C_segmented_reasoning/qid_codeforces_67_B.json,0,41,8,33,27,1.21,3,1,1,0.6585365853658537,1.2222222222222223,correct,9.945444902296636,8.318498320504338,12.041055718475072,1.0599808744951753,10.736944851146902,2.6842362127867254,2.9282576866764276,0.2888888888888888,9.760858955588091,2.1961932650073206,0.2439024390243902,0.0293255131964809,4.709614446071255,12.195121951219512,14.296463506395789,5.813953488372093,-6.38116846284742,3.586800573888092,1.4534883720930232,-2.1333122017950688,0.2903225806451613,0.032258064516129,0.0058651026392961,0.0058651026392961,0.4875801541200421,0.068814055636896,2,0.4880429477794046,2.855051244509517,4.880429477794046,2.1961932650073206,2.1,40,520.075,3563.0,100.0,653.1671709487,8,26,0,0,1,5,0
./segment_tree/r1_java_C_segmented_reasoning/qid_atcoder_ABC145_E.json,0,34,2,32,30,1.03,2,1,1,0.8823529411764706,1.0666666666666669,correct,9.517604459155686,7.797291273547472,12.857894736842104,0.8015422701803941,9.864364981504316,0.0,2.877106452938759,0.32,4.1101520756267975,8.220304151253595,1.9090909090909092,0.0421052631578947,4.644471845458282,11.990407673860911,10.309278350515465,7.272727272727272,-4.717680401133639,0.0,0.0,0.0,0.1157894736842105,0.0210526315789473,0.0157894736842105,0.0,0.7163311925685318,0.1142622277024249,2,0.7809288943690916,5.425400739827374,3.2881216605014383,4.1101520756267975,0.8181818181818182,33,410.4848484848485,1531.0,82.0,355.57858846640016,13,9,1,1,0,9,0
./segment_tree/r1_java_C_segmented_reasoning/qid_atcoder_ABC124_A.json,0,7,1,6,6,1.0,1,1,1,0.8571428571428571,1.0,correct,7.80710329012598,6.180016653652572,7.682539682539683,1.0495094980335686,16.597510373443985,2.074688796680498,10.37344398340249,0.6666666666666666,16.597510373443985,4.149377593360996,0.3333333333333333,0.0158730158730158,6.224066390041494,0.0,19.35483870967742,30.864197530864196,30.864197530864196,0.0,6.172839506172839,6.172839506172839,0.1269841269841269,0.0158730158730158,0.0793650793650793,0.0158730158730158,1.058282456228022,0.1680497925311203,0,2.0746887966804977,5.601659751037344,8.298755186721992,0.0,5.0,6,407.3333333333333,942.0,129.0,333.9039782132981,1,4,0,0,0,1,0
./segment_tree/r1_java_C_segmented_reasoning/qid_atcoder_AGC004_B.json,0,29,8,21,15,1.33,3,1,1,0.5172413793103449,1.4,correct,9.637436500210642,7.906547232368036,11.649572649572647,1.4585607924256672,7.000736919675755,1.842299189388357,5.52689756816507,0.8,5.52689756816507,2.210759027266028,0.4375,0.0213675213675213,7.3323507737656595,8.307372793354102,9.594882729211088,2.457002457002457,-5.850370336351645,4.153686396677051,0.0,-4.153686396677051,0.0769230769230769,0.0213675213675213,0.0341880341880341,0.0085470085470085,1.1250455089372329,0.08069270449521,0,2.210759027266028,4.974207811348563,5.895357406042741,2.210759027266028,2.4285714285714284,28,545.9642857142857,1871.0,107.0,515.1124639620948,9,9,0,1,4,5,0
