file,is_fortran,total_nodes,leaf_nodes,internal_nodes,max_depth,average_branching_factor,max_branching_factor,min_branching_factor,first_branching_factor,depth_per_nodes,internal_per_depth,state,log_length,log_word_count,avg_sent_len,sent_len_cv,hesitation_rate,correction_rate,confidence_rate,conf_hesit_ratio,backtrack_rate,forward_rate,fw_bt_ratio,question_rate,code_density,early_hesit,mid_hesit,late_hesit,hesit_trend,early_correct,late_correct,correct_trend,analysis_rate,exec_rate,plan_rate,verify_rate,strategy_entropy,lex_diversity,conclusion_strength,first_person_rate,paragraph_rate,success_words,failure_words,success_fail_ratio,total_segments,avg_segment_len,max_segment_len,min_segment_len,std_dev_len,code_analysis,mental_execution,test_generation,bug_fixing,language_mapping,high_level_plan,empty
./segment_tree/r1_java_fortran_2_segmented_reasoning/qid_codeforces_669_A___atcoder_ABC164_D.json,1,134,54,80,26,1.66,6,1,1,0.1940298507462686,3.076923076923077,correct,10.449960203748262,8.55564437779049,13.345360824742269,0.7126981851678247,7.699711260827719,6.737247353224253,1.347449470644851,0.1951219512195122,7.507218479307026,1.7324350336862369,0.25,0.3943298969072165,1.09720885466795,9.564293304994688,6.528189910979229,6.756756756756757,-2.8075365482379295,7.970244420828906,6.756756756756757,-1.213487664072149,0.018041237113402,0.0025773195876288,0.0,0.0051546391752577,0.8055228824471994,0.0558229066410009,6,1.2127045235803655,5.928777670837343,1.347449470644851,4.042348411934553,0.3636363636363636,133,248.33834586466165,1478.0,32.0,260.570262937938,73,13,5,2,5,32,3
./segment_tree/r1_java_fortran_2_segmented_reasoning/qid_atcoder_ABC140_F___atcoder_ABC120_C.json,1,269,107,162,60,1.65,10,1,1,0.2230483271375464,2.7,incorrect,10.745851834241988,8.824824939175638,12.386029411764708,0.8491622669750136,2.941176470588235,2.058823529411765,1.176470588235294,0.4285714285714285,2.5,3.0882352941176467,1.2222222222222223,0.1930147058823529,1.2205882352941175,4.475183075671278,2.5290844714213456,1.6899028305872412,-2.7852802450840364,1.2205044751830756,1.6899028305872412,0.4693983554041656,0.0147058823529411,0.0238970588235294,0.0,0.0,0.6706799700273001,0.0616176470588235,2,0.5147058823529411,5.882352941176471,4.11764705882353,4.5588235294117645,0.90625,268,166.83955223880596,1820.0,30.0,198.97371611137376,110,34,0,6,1,111,6
./segment_tree/r1_java_fortran_2_segmented_reasoning/qid_codeforces_148_B___atcoder_ABC178_A.json,1,112,44,68,42,1.63,5,1,1,0.375,1.619047619047619,correct,9.765661235628723,7.993619994827744,11.6798418972332,0.8632712296147853,8.105369807497468,6.416751097602162,0.6754474839581223,0.12,7.767646065518406,2.701789935832489,0.375,0.308300395256917,0.8105369807497468,5.825242718446602,6.172839506172839,12.5,6.674757281553398,1.941747572815534,11.458333333333332,9.5165857605178,0.0474308300395256,0.0039525691699604,0.0039525691699604,0.0118577075098814,0.8828835645264024,0.0820668693009118,2,0.1013171225937183,5.4373522458628845,0.0,4.390408645727795,0.0714285714285714,111,155.24324324324326,1426.0,30.0,185.1256681881608,67,18,0,4,5,16,1
./segment_tree/r1_java_fortran_2_segmented_reasoning/qid_atcoder_ABC042_A___atcoder_ABC151_A.json,1,116,40,76,28,1.51,5,1,1,0.2413793103448276,2.7142857142857144,correct,10.00061426326685,8.168486417126681,9.586486486486486,1.0033831406822669,6.237595690388432,5.387014459880919,2.835270768358378,0.4782608695652174,6.237595690388432,4.252906152537568,0.6956521739130435,0.1621621621621621,1.701162461015027,7.64525993883792,6.211180124223602,4.574565416285453,-3.0706945225524676,6.116207951070336,4.574565416285453,-1.5416425347848834,0.0027027027027027,0.0054054054054054,0.0027027027027027,0.0162162162162162,1.0810975494574242,0.0711652962857953,2,0.1701162461015027,5.897363198185426,2.5517436915225407,6.8046498440601075,0.4,115,185.48695652173913,781.0,31.0,173.54004367349873,63,16,1,7,2,21,5
./segment_tree/r1_java_fortran_2_segmented_reasoning/qid_atcoder_ABC154_A___atcoder_AGC002_A.json,1,94,40,54,26,1.72,5,1,1,0.2765957446808511,2.076923076923077,correct,9.59994706414989,7.868636894184167,13.956989247311828,0.8321452464233844,3.827018752391887,3.0616150019135095,0.7654037504783774,0.2727272727272727,3.827018752391887,1.9135093761959432,0.5454545454545454,0.2419354838709677,0.9950248756218906,3.3333333333333335,5.88235294117647,2.317497103128621,-1.0158362302047124,2.2222222222222223,2.317497103128621,0.0952748809063988,0.0053763440860215,0.0,0.0268817204301075,0.0053763440860215,0.7982538004626218,0.0799846919249904,1,0.0,4.209720627631076,0.7654037504783774,6.505931879066208,0.1666666666666666,93,156.9784946236559,904.0,30.0,172.9282949221027,50,5,7,0,1,29,1
./segment_tree/r1_java_fortran_2_segmented_reasoning/qid_atcoder_ABC153_A___atcoder_ARC062_B.json,1,93,35,58,37,1.59,5,1,1,0.3978494623655914,1.5675675675675675,correct,9.586513975448948,7.807916628926408,12.697916666666666,0.7147338646410516,6.913379422529483,5.286701911346076,0.406669377795852,0.1111111111111111,6.10004066693778,2.4400162667751117,0.4375,0.2552083333333333,0.3660024400162667,5.85480093676815,3.8167938931297702,10.97560975609756,5.12080881932941,3.51288056206089,8.536585365853659,5.02370480379277,0.0104166666666666,0.0,0.0104166666666666,0.0104166666666666,1.0920733899868704,0.0886539243594957,2,0.6913379422529483,5.937372915819439,0.813338755591704,3.253355022366816,0.3333333333333333,92,155.8695652173913,1059.0,30.0,161.92551654911898,58,8,0,2,2,20,2
./segment_tree/r1_java_fortran_2_segmented_reasoning/qid_codeforces_110_B___atcoder_ABC164_D.json,1,161,67,94,35,1.7,6,1,1,0.217391304347826,2.6857142857142855,correct,10.406986400915658,8.536211197252,13.2265625,0.6975310817998793,8.635917566241414,7.850834151128557,0.0,0.0222222222222222,8.832188420019628,4.5142296368989205,0.5217391304347826,0.3489583333333333,0.2355250245338567,14.531754574811623,5.662514156285391,4.755434782608696,-9.77631979220293,13.993541442411194,4.076086956521739,-9.917454485889454,0.0286458333333333,0.0104166666666666,0.0,0.0052083333333333,0.873447355507923,0.0618253189401373,1,1.1776251226692835,5.338567222767419,3.140333660451423,1.766437684003925,1.7,160,199.675,2447.0,31.0,257.21074123917344,96,8,4,4,2,43,3
./segment_tree/r1_java_fortran_2_segmented_reasoning/qid_codeforces_8_B___codeforces_32_B.json,1,160,69,91,26,1.75,7,1,1,0.1625,3.5,correct,10.331659563179365,8.540909718033554,12.683168316831685,0.7991029034906539,4.688415706192616,3.711662434069154,0.9767532721234616,0.24,5.079117015042001,3.516311779644462,0.7037037037037037,0.1212871287128712,0.4297714397343231,6.172839506172839,3.156565656565657,4.563605248146035,-1.6092342580268042,4.489337822671156,3.993154592127781,-0.4961832305433749,0.0297029702970297,0.0049504950495049,0.0,0.0049504950495049,0.7388361263787153,0.0630982613791756,2,0.3711662434069154,4.08282867747607,1.3674545809728462,12.307091228755615,0.125,159,187.8993710691824,1899.0,31.0,267.2502310799004,73,18,3,3,7,45,10
./segment_tree/r1_java_fortran_2_segmented_reasoning/qid_atcoder_ABC165_C___atcoder_ABC132_A.json,1,229,92,137,51,1.66,6,1,1,0.222707423580786,2.686274509803922,correct,10.612754114975957,8.796792687674662,10.8687707641196,0.8407892313992108,2.571082879612825,2.1173623714458563,0.604960677555959,0.2777777777777778,2.419842710223836,0.7562008469449486,0.3529411764705882,0.287375415282392,0.499092558983666,3.7910699241786014,3.1890660592255125,0.4892367906066536,-3.301833133571948,2.527379949452401,0.4892367906066536,-2.0381431588457475,0.0099667774086378,0.0049833887043189,0.0083056478405315,0.0,1.054575008675764,0.0603448275862069,3,0.0604960677555958,4.900181488203266,0.604960677555959,4.537205081669692,0.1612903225806451,228,175.5482456140351,1247.0,30.0,188.62234685368375,95,13,5,2,7,99,7
./segment_tree/r1_java_fortran_2_segmented_reasoning/qid_atcoder_ABC153_A___atcoder_AGC034_B.json,1,97,38,59,39,1.63,5,1,1,0.4020618556701031,1.5128205128205128,correct,9.84437428804362,8.094988759303774,13.767932489451477,0.8252605829345454,3.66188587122368,2.74641440341776,0.6103143118706134,0.2307692307692307,3.356728715288374,4.882514494964907,1.4166666666666667,0.1940928270042194,0.8849557522123894,5.410279531109108,3.7313432835820897,1.8214936247723132,-3.5887859063367946,4.508566275924256,1.8214936247723132,-2.6870726511519427,0.0168776371308016,0.0168776371308016,0.0,0.0084388185654008,1.05038371531791,0.0744583460482148,0,0.2441257247482453,4.607873054623131,0.6103143118706134,6.40830027464144,0.1363636363636363,96,193.3125,784.0,36.0,171.20165472023734,53,15,1,4,3,17,3
./segment_tree/r1_java_fortran_2_segmented_reasoning/qid_codeforces_190_A___atcoder_ABC132_A.json,1,184,76,108,58,1.69,6,1,1,0.3152173913043478,1.862068965517241,correct,10.765681062689998,8.850087606689566,12.366071428571429,0.995452444474933,6.595927731574419,4.1583022655577855,0.7169486664754804,0.1276595744680851,6.739317464869515,2.2942357327215372,0.3541666666666667,0.3571428571428571,0.6309148264984227,8.251473477406678,6.782534972445951,4.343629343629344,-3.907844133777335,5.1080550098231825,2.8957528957528957,-2.2123021140702868,0.0035714285714285,0.0142857142857142,0.0,0.0017857142857142,0.7670121740226122,0.0451677659879552,2,0.3728133065672498,4.40206481215945,1.0037281330656729,4.1583022655577855,0.2666666666666666,183,252.66666666666663,2060.0,30.0,308.121289328941,98,36,12,4,2,21,10
./segment_tree/r1_java_fortran_2_segmented_reasoning/qid_atcoder_AGC003_C___atcoder_ABC169_D.json,1,195,69,126,42,1.54,5,1,1,0.2153846153846154,3.0,correct,10.591270370596922,8.639764743804419,14.781002638522429,1.1681899370769853,3.893116262608388,2.6543974517784465,1.4156786409485047,0.391304347826087,3.185276942134135,1.5926384710670676,0.5263157894736842,0.2453825857519788,2.0350380463634754,4.473161033797217,4.854368932038835,2.2383883603805264,-2.2347726734166904,2.982107355864811,1.1191941801902632,-1.862913175674548,0.0290237467018469,0.0079155672823219,0.0052770448548812,0.0026385224274406,1.0018560829026653,0.0594585029198371,2,0.8494071845691028,5.8750663599362944,12.033268448062293,2.123517961422757,5.3076923076923075,194,198.5257731958763,2759.0,30.0,344.9358607581471,71,12,3,3,3,97,5
./segment_tree/r1_java_fortran_2_segmented_reasoning/qid_atcoder_AGC024_B___codeforces_622_A.json,1,80,30,50,26,1.58,6,1,1,0.325,1.9230769230769231,incorrect,9.803280402119096,7.880048200971577,13.45360824742268,0.8143102887178267,1.8917896329928112,1.513431706394249,1.8917896329928112,1.0,1.8917896329928112,0.3783579265985622,0.3333333333333333,0.1443298969072164,0.8323874385168369,2.012072434607646,3.618817852834741,0.0,-2.012072434607646,1.006036217303823,0.0,-1.006036217303823,0.0463917525773195,0.0,0.0,0.0051546391752577,0.3357505689996641,0.0813469542186908,1,0.8323874385168369,5.259175179720015,1.8917896329928112,1.135073779795687,1.5,79,222.8481012658228,1522.0,36.0,261.10362853873204,38,5,0,1,3,32,0
./segment_tree/r1_java_fortran_2_segmented_reasoning/qid_atcoder_AGC028_B___atcoder_ABC132_A.json,1,183,76,107,50,1.7,5,1,1,0.273224043715847,2.14,correct,12.833734189913995,9.073145132798338,15.74862385321101,7.590520683978291,4.129861190776643,3.556269358724332,0.5735918320523116,0.1621621621621621,36.13628541929563,2.2943673282092463,0.0664556962025316,0.2844036697247706,0.8603877480784674,5.272407732864675,0.0,0.0,-5.272407732864675,4.540128881077915,0.0,-4.540128881077915,0.0146788990825688,0.0073394495412844,0.0036697247706422,0.0,0.9536552196252884,0.0391189629459676,2,0.3900424457955719,10.118159917402776,0.4588734656418492,2.0649305953883217,0.2631578947368421,182,2056.725274725274,340762.0,30.0,25246.104831690925,85,12,7,6,6,55,11
./segment_tree/r1_java_fortran_2_segmented_reasoning/qid_atcoder_ABC178_A___atcoder_ABC155_E.json,1,126,51,75,40,1.67,4,1,1,0.3174603174603174,1.875,correct,10.588375721156378,8.726156679156613,11.793499043977056,0.7135181405460339,3.5708488881675056,1.4608018178867068,0.6492452523940918,0.217391304347826,4.057782827463074,4.5447167667586434,1.1153846153846154,0.265774378585086,1.541957474435968,4.921700223713647,4.300047778308648,1.0905125408942202,-3.8311876828194262,1.789709172259508,0.5452562704471101,-1.244452901812398,0.0305927342256214,0.0191204588910133,0.0019120458891013,0.0076481835564053,1.0758617979762155,0.0464210355461775,0,0.6817075150137965,5.16149975653303,0.8115565654926148,3.895471514364551,0.24,125,310.344,1758.0,30.0,356.65455193976544,51,34,3,8,2,24,3
./segment_tree/r1_java_fortran_2_segmented_reasoning/qid_atcoder_ABC167_C___atcoder_ABC169_D.json,1,190,63,127,32,1.49,5,1,1,0.1684210526315789,3.96875,correct,10.735635516297856,8.857657449306988,11.543801652892562,0.8781267687763967,4.696171908353493,3.7000142308239647,0.2846164792941511,0.088235294117647,4.83848014800057,2.8461647929415115,0.6,0.3074380165289256,1.4515440444001708,7.404520654715511,4.284490145672665,1.8805829807240244,-5.523937673991487,6.625097427903351,0.4701457451810061,-6.154951682722345,0.0644628099173553,0.0016528925619834,0.0016528925619834,0.0033057851239669,0.4103912531552328,0.0463924861249466,1,0.9534652056354064,5.251174042977088,0.2846164792941511,4.126938949765191,0.1,189,236.44973544973544,1730.0,31.0,273.44302736649763,93,31,8,4,5,43,5
./segment_tree/r1_java_fortran_2_segmented_reasoning/qid_atcoder_AGC028_A___atcoder_ABC120_C.json,1,177,75,102,35,1.73,7,1,1,0.1977401129943503,2.914285714285714,correct,10.561991527152498,8.73165920153676,12.037254901960784,0.9196477859153964,4.196933010492333,3.712671509281679,0.3228410008071025,0.1111111111111111,4.358353510895883,1.6142050040355125,0.3928571428571428,0.2196078431372549,0.6941081517352704,3.598740440845704,5.89101620029455,3.097573567372225,-0.5011668734734793,2.6990553306342777,3.097573567372225,0.3985182367379472,0.0078431372549019,0.0098039215686274,0.0,0.0019607843137254,0.9419081353248372,0.0532687651331719,2,0.0807102502017756,4.713478611783696,0.3228410008071025,5.004035512510089,0.09375,176,214.30113636363637,1451.0,31.0,258.5198421759949,86,31,4,2,0,48,5
./segment_tree/r1_java_fortran_2_segmented_reasoning/qid_codeforces_327_A___codeforces_622_A.json,1,94,39,55,15,1.69,5,1,1,0.1595744680851064,3.6666666666666665,incorrect,10.192980484391873,8.262042843966942,12.61311475409836,0.9252356139667643,3.6147689129873486,3.356571133488252,0.2581977794990963,0.1333333333333333,5.4221533694810224,0.774593338497289,0.1818181818181818,0.2524590163934426,1.0327911179963851,4.078857919782461,4.640371229698376,1.8018018018018016,-2.277056117980659,4.078857919782461,1.8018018018018016,-2.277056117980659,0.0360655737704918,0.0229508196721311,0.0,0.0032786885245901,0.8386952545790545,0.0686806093467596,1,0.2323780015491866,4.441001807384457,0.5163955589981926,6.196746707978312,0.12,93,280.9032258064516,3451.0,31.0,469.99248524325714,47,11,3,2,0,27,3
./segment_tree/r1_java_fortran_2_segmented_reasoning/qid_codeforces_669_A___atcoder_ABC142_A.json,1,138,51,87,38,1.57,5,1,1,0.2753623188405797,2.289473684210526,correct,10.44117903543668,8.512582578858554,7.4405099150141645,0.9120741767784089,6.028938906752411,4.220257234726688,0.4019292604501607,0.0967741935483871,6.028938906752411,1.607717041800643,0.2903225806451613,0.3073654390934844,0.6430868167202572,9.563658099222952,6.650544135429262,1.818181818181818,-7.745476281041133,6.5750149432157805,0.6060606060606061,-5.968954337155174,0.0042492917847025,0.0141643059490084,0.0,0.0042492917847025,0.9209117050522012,0.0602893890675241,1,0.6028938906752411,4.92363344051447,0.2009646302250803,3.818327974276527,0.1,137,241.7810218978102,2691.0,32.0,330.48813530648846,66,27,1,6,3,31,3
./segment_tree/r1_java_fortran_2_segmented_reasoning/qid_atcoder_ABC120_C___codeforces_514_A.json,1,159,58,101,26,1.56,5,1,1,0.1635220125786163,3.8846153846153846,correct,10.520994818887328,8.759982494977281,9.766513056835638,0.8593320290006641,7.061038757257179,4.864271143888279,2.353679585752393,0.3478260869565217,7.531774674407657,2.9813274752863643,0.4081632653061224,0.6697388632872504,1.082692609446101,11.75446234218546,4.793863854266539,4.020100502512563,-7.734361839672896,8.707009142359599,2.0100502512562817,-6.696958891103318,0.0184331797235023,0.0076804915514592,0.0015360983102918,0.0015360983102918,0.9485623494448214,0.0494272713008002,1,0.1255295779067943,3.750196139965479,2.353679585752393,3.29515142005335,0.7272727272727273,158,231.26582278481013,2426.0,31.0,297.42987007744676,66,35,2,5,0,43,7
./segment_tree/r1_java_fortran_2_segmented_reasoning/qid_codeforces_612_B___atcoder_ABC149_C.json,1,134,56,78,49,1.71,6,1,1,0.3656716417910448,1.5918367346938775,incorrect,10.734656030993447,8.894121641382213,11.978476821192054,0.8012508435602032,4.527991218441273,3.9791437980241495,1.7837541163556532,0.4117647058823529,5.3512623490669595,3.1558726673984636,0.6,0.2483443708609271,1.427003293084523,5.22508038585209,5.87248322147651,2.4824162184526273,-2.7426641673994627,5.22508038585209,1.6549441456350846,-3.570136240217005,0.0347682119205298,0.0347682119205298,0.0,0.0,0.6953985082776922,0.0436333699231613,3,0.4527991218441273,5.0905598243688255,1.7837541163556532,4.665203073545554,0.4,133,338.7218045112782,3680.0,30.0,451.2064190888934,69,26,2,6,1,28,1
./segment_tree/r1_java_fortran_2_segmented_reasoning/qid_codeforces_25_A___codeforces_58_B.json,1,141,64,77,24,1.82,5,1,1,0.1702127659574468,3.2083333333333335,correct,10.228357022355016,8.388222810119277,13.149700598802395,0.845584642410484,6.5999089667728725,4.32407828857533,0.6827492034592626,0.1333333333333333,7.05507510241238,3.186162949476558,0.46875,0.3053892215568862,0.9330905780609924,6.418485237483954,7.194244604316547,6.12088752869166,-0.2975977087922938,3.851091142490372,3.06044376434583,-0.7906473781445422,0.0538922155688622,0.0089820359281437,0.0,0.0,0.4172323311048416,0.0559854346836595,1,0.8420573509330906,5.416477014110151,1.1379153390987709,3.6413290851160673,0.3529411764705882,140,190.47142857142856,1248.0,32.0,200.42137060829032,54,33,0,3,1,42,7
./segment_tree/r1_java_fortran_2_segmented_reasoning/qid_atcoder_ABC133_B___atcoder_ABC174_C.json,1,128,50,78,48,1.63,5,1,1,0.375,1.625,incorrect,10.487712325871886,8.65277248565806,9.159305993690852,0.996995003015601,5.764192139737991,4.541484716157205,1.222707423580786,0.2352941176470588,6.11353711790393,3.842794759825328,0.6388888888888888,0.2649842271293375,0.6986899563318777,6.7698259187620895,5.458515283842795,4.926108374384237,-1.8437175443778528,5.319148936170213,3.284072249589491,-2.0350766865807217,0.0157728706624605,0.0031545741324921,0.0,0.0,0.4748562236876644,0.0546724890829694,1,0.1048034934497816,4.8384279475982535,1.222707423580786,5.414847161572053,0.25,127,272.9212598425197,3129.0,30.0,410.7981122021818,59,24,9,9,3,21,2
./segment_tree/r1_java_fortran_2_segmented_reasoning/qid_atcoder_AGC027_B___codeforces_96_B.json,1,219,80,139,55,1.57,8,1,1,0.2511415525114155,2.5272727272727273,incorrect,10.659586057803535,8.941545475242885,10.128,0.8535414568386398,5.234231876472127,4.710808688824915,0.5234231876472127,0.1219512195121951,6.019366657942947,1.4394137660298352,0.2553191489361702,0.5026666666666667,1.020675215912065,8.193523214982443,5.926511260371394,1.5692428403295409,-6.624280374652902,7.413187670698401,1.5692428403295409,-5.8439448303688595,0.0266666666666666,0.004,0.004,0.0026666666666666,0.9055562788671336,0.0472389426851609,1,0.3140539125883276,2.6956294163831456,0.5234231876472127,3.402250719706883,0.1851851851851851,218,193.96330275229357,1940.0,30.0,233.43440356323177,124,27,4,4,3,51,5
