file,is_fortran,total_nodes,leaf_nodes,internal_nodes,max_depth,average_branching_factor,max_branching_factor,min_branching_factor,first_branching_factor,depth_per_nodes,internal_per_depth,state,log_length,log_word_count,avg_sent_len,sent_len_cv,hesitation_rate,correction_rate,confidence_rate,conf_hesit_ratio,backtrack_rate,forward_rate,fw_bt_ratio,question_rate,code_density,early_hesit,mid_hesit,late_hesit,hesit_trend,early_correct,late_correct,correct_trend,analysis_rate,exec_rate,plan_rate,verify_rate,strategy_entropy,lex_diversity,conclusion_strength,first_person_rate,paragraph_rate,success_words,failure_words,success_fail_ratio,total_segments,avg_segment_len,max_segment_len,min_segment_len,std_dev_len,code_analysis,mental_execution,test_generation,bug_fixing,language_mapping,high_level_plan,empty
./segment_tree/qwq_Python_C_2_segmented_reasoning/qid_atcoder_ABC158_B___atcoder_ARC062_B.json,0,97,29,68,38,1.41,4,1,1,0.3917525773195876,1.7894736842105263,correct,10.341323040674745,8.61286694148452,15.049180327868852,0.7373220374397108,24.540992546809672,1.6360661697873111,1.0907107798582076,0.0514705882352941,11.997818578440285,4.726413379385566,0.4029850746268656,0.0382513661202185,2.126886020723505,28.21486706456864,31.556039173014145,13.721185510428102,-14.493681554140538,2.1703743895822027,1.646542261251372,-0.5238321283308307,0.1393442622950819,0.040983606557377,0.0245901639344262,0.0136612021857923,1.015865347951803,0.0443555717142337,0,0.4362843119432831,4.962734048354845,1.4542810398109434,7.271405199054717,0.2195121951219512,96.0,320.3541666666667,1971.0,100.0,309.10543182295606,14.0,65.0,0.0,1.0,0.0,0.0,0.0
./segment_tree/qwq_Python_C_2_segmented_reasoning/qid_atcoder_ABC132_F___atcoder_AGC046_A.json,0,69,16,53,29,1.28,3,1,1,0.4202898550724637,1.827586206896552,correct,10.307785312892284,8.607216694063826,12.112582781456954,1.7484094226697011,22.851919561243143,0.7312614259597806,3.290676416819013,0.1507936507936507,14.25959780621572,4.936014625228519,0.3544303797468354,0.0485651214128035,4.881170018281536,26.16431187859759,32.29398663697105,9.0702947845805,-17.094017094017097,1.0465724751439038,0.0,-1.0465724751439038,0.1501103752759381,0.0,0.0441501103752759,0.0044150110375275,0.6294778628190598,0.0533820840950639,2,1.8647166361974403,7.093235831809872,3.290676416819013,3.4734917733089583,0.95,68.0,438.88235294117646,2642.0,113.0,468.9938907221281,10.0,39.0,1.0,1.0,3.0,0.0,0.0
./segment_tree/qwq_Python_C_2_segmented_reasoning/qid_atcoder_ABC134_E___codeforces_55_A.json,0,73,17,56,28,1.29,3,1,1,0.3835616438356164,2.0,incorrect,10.473138533353255,8.797850648931053,12.007246376811594,0.8587544224677819,23.568514881402024,2.870524248375888,7.402930956337816,0.3184713375796178,16.769904819459132,2.4172835775796946,0.1517857142857142,0.0525362318840579,1.7676386161051518,31.537450722733244,30.493273542600896,7.593735168485999,-23.943715554247245,5.256241787122208,1.4238253440911248,-3.832416443031083,0.1721014492753623,0.0036231884057971,0.0253623188405797,0.0,0.4663827999213648,0.0536334793775494,3,0.3777005589968273,4.547514730321801,19.48934884423629,3.777005589968273,5.0,72.0,489.44444444444446,2357.0,98.0,538.6457428651314,11.0,40.0,0.0,0.0,1.0,0.0,0.0
./segment_tree/qwq_Python_C_2_segmented_reasoning/qid_codeforces_106_B___codeforces_55_A.json,0,40,9,31,24,1.26,4,1,1,0.6,1.2916666666666667,correct,9.6678285081515,7.973155433444133,13.22972972972973,0.7669478772557702,15.167183729748364,1.034126163391934,4.825922095829024,0.3333333333333333,9.996552912788694,5.515339538090314,0.5666666666666667,0.045045045045045,4.274388142019993,14.07035175879397,7.592190889370932,22.335025380710658,8.264673621916687,2.0100502512562817,0.0,-2.0100502512562817,0.1666666666666666,0.0135135135135135,0.0225225225225225,0.0045045045045045,0.6751919677648448,0.0837642192347466,1,0.9307135470527405,4.067562909341606,4.481213374698379,5.515339538090314,0.8235294117647058,39.0,403.53846153846155,2140.0,113.0,413.10351997849585,6.0,29.0,1.0,0.0,1.0,0.0,0.0
./segment_tree/qwq_Python_C_2_segmented_reasoning/qid_codeforces_678_B___atcoder_ABC164_D.json,0,68,12,56,54,1.2,2,1,1,0.7941176470588235,1.037037037037037,correct,10.381149283523683,8.68084148294457,15.43979057591623,1.0863423972419015,14.096467391304348,1.358695652173913,2.377717391304348,0.1785714285714285,11.88858695652174,6.453804347826087,0.5492957746478874,0.0575916230366492,4.619565217391304,18.048780487804876,14.38109912686184,9.518773135906928,-8.530007351897948,1.951219512195122,0.5288207297726071,-1.4223987824225148,0.193717277486911,0.0104712041884816,0.0157068062827225,0.0,0.4446630990204049,0.0570652173913043,4,0.4415760869565217,7.1841032608695645,2.547554347826087,1.358695652173913,1.7777777777777777,67.0,478.8059701492537,4967.0,101.0,693.5615643907763,18.0,40.0,0.0,0.0,1.0,0.0,0.0
./segment_tree/qwq_Python_C_2_segmented_reasoning/qid_codeforces_609_B___atcoder_AGC046_A.json,0,99,28,71,29,1.38,3,1,1,0.2929292929292929,2.4482758620689653,correct,10.48799105597933,8.710124927322207,12.991471215351812,0.8933979194820232,22.596074550552533,0.4948045522018803,0.9896091044037606,0.0507246376811594,7.916872835230085,3.463631865413162,0.4489795918367347,0.0255863539445629,6.168563417450107,29.8237686398554,29.42595272551857,5.6274620146314005,-24.196306625223997,0.4518752824220515,0.5627462014631401,0.1108709190410885,0.0490405117270788,0.0042643923240938,0.0341151385927505,0.0,0.8376092921736007,0.0567375886524822,2,0.6267524327890484,5.591291439881247,1.3194788058716806,6.7623288800923635,0.2142857142857142,98.0,364.4693877551021,2574.0,100.0,434.5354956633277,11.0,44.0,2.0,3.0,1.0,0.0,0.0
./segment_tree/qwq_Python_C_2_segmented_reasoning/qid_codeforces_379_A___atcoder_ABC142_A.json,0,17,4,13,13,1.23,2,1,1,0.7647058823529411,1.0,correct,9.117347505127018,7.384610383176974,9.494117647058824,1.3872260252525113,10.559006211180124,1.8633540372670807,4.9689440993788825,0.5,10.559006211180124,1.8633540372670807,0.2222222222222222,0.0529411764705882,3.540372670807453,7.017543859649123,17.374517374517374,7.648183556405353,0.63063969675623,5.263157894736842,0.0,-5.263157894736842,0.1411764705882353,0.0,0.0294117647058823,0.0117647058823529,0.6680529493654316,0.1074534161490683,0,0.6832298136645962,10.31055900621118,5.590062111801243,0.6211180124223603,5.0,16.0,567.625,1815.0,98.0,541.4319132325566,4.0,9.0,0.0,0.0,1.0,0.0,0.0
./segment_tree/qwq_Python_C_2_segmented_reasoning/qid_codeforces_387_A___atcoder_ARC062_B.json,0,98,28,70,36,1.39,4,1,1,0.3673469387755102,1.9444444444444444,correct,10.33543229344867,8.609590040682205,16.563253012048193,0.8151426254158939,21.885828925770564,2.0062009848623017,1.094291446288528,0.0578512396694214,10.031004924311508,10.031004924311508,1.0,0.0271084337349397,2.443917563377713,30.623020063357973,22.78893109061313,11.441647597254004,-19.18137246610397,4.7518479408658925,1.1441647597254003,-3.607683181140492,0.1566265060240964,0.0240963855421686,0.0240963855421686,0.0120481927710843,0.8804166971430226,0.0477840598212657,4,0.4924311508298377,4.632500455954769,1.2766733540032829,3.282874338865584,0.4210526315789473,97.0,316.1443298969072,1928.0,102.0,321.0997051050603,12.0,59.0,1.0,0.0,0.0,0.0,0.0
./segment_tree/qwq_Python_C_2_segmented_reasoning/qid_atcoder_ABC165_C___atcoder_ABC136_B.json,0,51,8,43,32,1.16,3,1,1,0.6274509803921569,1.34375,correct,10.13982369763632,8.434028950155469,13.778443113772456,1.185066215654149,15.869565217391305,1.0869565217391304,2.608695652173913,0.1756756756756756,13.043478260869565,3.695652173913043,0.2950819672131147,0.0508982035928143,5.1521739130434785,16.229712858926344,22.651565622918056,8.67244829886591,-7.557264560060434,0.6242197253433208,0.66711140760507,0.0428916822617492,0.1646706586826347,0.0059880239520958,0.0179640718562874,0.0,0.4519180477934089,0.0639130434782608,1,1.5217391304347827,4.826086956521739,2.608695652173913,4.130434782608695,0.65,50.0,505.06,2908.0,111.0,513.7632826625945,9.0,31.0,1.0,0.0,0.0,0.0,0.0
./segment_tree/qwq_Python_C_2_segmented_reasoning/qid_atcoder_ABC070_B___atcoder_ABC129_E.json,0,47,8,39,30,1.18,3,1,1,0.6382978723404256,1.3,correct,9.99300827847454,8.290292591224315,12.86774193548387,1.2237856506615483,11.04417670682731,1.757028112449799,3.765060240963856,0.3555555555555555,11.546184738955825,4.769076305220884,0.425531914893617,0.0419354838709677,3.313253012048193,14.383043149129447,9.84102952308857,8.928571428571429,-5.45447172055802,4.5420136260408785,0.0,-4.5420136260408785,0.0903225806451612,0.0225806451612903,0.0129032258064516,0.0032258064516129,0.8741157512510682,0.063504016064257,2,0.3514056224899598,7.228915662650602,3.263052208835341,0.502008032128514,4.666666666666667,46.0,473.60869565217394,1834.0,101.0,448.24370743607614,11.0,26.0,0.0,0.0,1.0,0.0,0.0
./segment_tree/qwq_Python_C_2_segmented_reasoning/qid_atcoder_ABC158_B___atcoder_AGC025_A.json,0,17,1,16,16,1.0,1,1,1,0.9411764705882352,1.0,incorrect,9.26302769425519,7.586803535162581,12.26086956521739,0.7842252899307272,10.6544901065449,2.0294266869609334,2.536783358701167,0.2727272727272727,10.147133434804667,3.0441400304414,0.3333333333333333,0.0869565217391304,4.71841704718417,7.541478129713424,16.64145234493192,7.727975270479135,0.1864971407657112,1.5082956259426847,0.0,-1.5082956259426847,0.0559006211180124,0.0124223602484472,0.031055900621118,0.0,0.9445413215513948,0.104515474378488,3,0.30441400304414,4.769152714358194,2.536783358701167,2.536783358701167,1.0,16.0,656.9375,1940.0,107.0,584.8714353029504,3.0,9.0,1.0,0.0,0.0,0.0,0.0
./segment_tree/qwq_Python_C_2_segmented_reasoning/qid_codeforces_351_A___codeforces_276_B.json,0,59,12,47,35,1.23,3,1,1,0.5932203389830508,1.3428571428571427,correct,10.082052060452371,8.355144739461839,10.894206549118389,0.8834397975562972,12.467654669489532,0.7057163020465773,2.58762644083745,0.2222222222222222,10.3505057633498,6.586685485768054,0.6444444444444445,0.0478589420654911,6.422018348623854,13.596193065941536,12.587412587412588,11.094674556213016,-2.5015185097285197,0.6798096532970768,0.0,-0.6798096532970768,0.1108312342569269,0.0100755667506297,0.0226700251889168,0.0050377833753148,0.800099186598858,0.0712773465067043,3,0.8233356857210068,9.738884968242768,2.58762644083745,2.58762644083745,1.0,58.0,410.3965517241379,4760.0,98.0,630.0517088123597,8.0,39.0,0.0,1.0,1.0,0.0,0.0
./segment_tree/qwq_Python_C_2_segmented_reasoning/qid_atcoder_ABC132_A___atcoder_ABC124_C.json,0,142,81,61,23,2.31,23,1,1,0.1619718309859155,2.652173913043478,incorrect,10.877594259787028,9.17367638760459,17.097517730496453,0.5037693216452795,36.725801431683784,0.5187260089220873,4.357298474945535,0.1211267605633802,10.685755783795,0.1037452017844174,0.0192307692307692,0.0141843971631205,0.0,30.821917808219176,39.502332814930014,39.825762289981334,9.003844481762158,1.5566625155666252,0.0,-1.5566625155666252,0.0035460992907801,0.00177304964539,0.0070921985815602,0.0,0.9531580015733044,0.0148355638551716,0,1.473181865338728,1.5769270671231457,4.461043676729951,22.61645398900301,0.2009132420091324,141.0,374.1914893617021,937.0,102.0,252.58508933748067,2.0,77.0,0.0,0.0,0.0,0.0,0.0
./segment_tree/qwq_Python_C_2_segmented_reasoning/qid_codeforces_340_A___atcoder_ARC062_B.json,0,46,13,33,21,1.36,4,1,1,0.4565217391304347,1.5714285714285714,correct,9.639456900415627,7.923710333969238,13.894472361809044,0.8327000679653944,20.64469395146686,0.7243752263672583,2.897500905469033,0.1551724137931034,12.31437884824339,6.157189424121695,0.5142857142857142,0.0653266331658291,4.382470119521913,28.23018458197611,9.782608695652174,23.887079261672095,-4.343105320304016,2.1715526601520088,0.0,-2.1715526601520088,0.1306532663316583,0.0201005025125628,0.0301507537688442,0.0150753768844221,0.9852068374287608,0.080043462513582,3,0.4346251358203549,4.201376312930098,3.98406374501992,3.98406374501992,1.0,45.0,339.6666666666667,1668.0,101.0,334.6602755033827,6.0,31.0,1.0,0.0,0.0,0.0,0.0
./segment_tree/qwq_Python_C_2_segmented_reasoning/qid_codeforces_265_B___codeforces_334_A.json,0,284,230,54,21,5.24,224,1,1,0.0739436619718309,2.5714285714285716,incorrect,10.75809435172215,9.116249448576587,14.5712,0.8224576583802864,32.41402043731458,0.4395121415229095,0.1098780353807273,0.0067567567567567,31.974508295791676,0.6592682122843643,0.023972602739726,0.008,0.8130974618173827,28.323892035988003,34.4149459193707,34.4149459193707,6.091053883382699,1.332889036987671,0.0,-1.332889036987671,0.8784,0.0,0.008,0.0016,0.06287447654678,0.0168113394132512,1,0.2856828919898912,4.109438523239204,0.2197560707614547,0.6592682122843643,0.4285714285714285,283.0,163.1660777385159,1331.0,127.0,105.048809903877,273.0,8.0,0.0,0.0,0.0,0.0,0.0
./segment_tree/qwq_Python_C_2_segmented_reasoning/qid_atcoder_ABC129_E___codeforces_96_B.json,0,52,11,41,27,1.24,2,1,1,0.5192307692307693,1.5185185185185186,incorrect,10.288885998493978,8.53089883847235,15.313253012048191,0.9812823651501044,12.430939226519335,0.9865824782951856,3.1570639305445933,0.265625,9.471191791633782,3.3543804262036305,0.3673469387755102,0.0180722891566265,8.011049723756907,16.004415011037526,15.249266862170089,5.154639175257732,-10.849775835779797,0.5518763796909493,0.6443298969072165,0.0924535172162672,0.1144578313253012,0.0090361445783132,0.0331325301204819,0.0,0.721131895690039,0.0682715074980268,3,0.2367797947908445,10.16179952644041,2.9597474348855566,3.1570639305445933,0.9411764705882352,51.0,574.9019607843137,4106.0,103.0,859.6229697931986,8.0,22.0,2.0,2.0,5.0,0.0,0.0
./segment_tree/qwq_Python_C_2_segmented_reasoning/qid_atcoder_AGC033_A___atcoder_ABC149_C.json,0,44,8,36,29,1.19,2,1,1,0.6590909090909091,1.2413793103448276,incorrect,9.983545644706709,8.308691916838898,15.04059040590406,1.494014138617913,11.33563331690488,0.7392804337111878,3.696402168555939,0.3404255319148936,13.060620995564316,5.1749630359783145,0.4074074074074074,0.022140221402214,8.279940857565302,7.92507204610951,9.056603773584904,17.100371747211895,9.175299701102386,0.7204610951008645,0.0,-0.7204610951008645,0.1918819188191882,0.0,0.029520295202952,0.007380073800738,0.5216016505565134,0.0662888122227698,4,1.2567767373090193,6.234598324297684,5.914243469689502,2.957121734844751,1.9230769230769231,43.0,501.8837209302326,3411.0,107.0,543.8647507511721,12.0,20.0,0.0,3.0,1.0,0.0,0.0
./segment_tree/qwq_Python_C_2_segmented_reasoning/qid_atcoder_ABC165_C___atcoder_ABC124_C.json,0,68,15,53,37,1.26,3,1,1,0.5441176470588235,1.4324324324324325,correct,10.219173821397506,8.512984346642183,13.930167597765363,1.0319742483284002,8.638007231820007,1.2053033346725592,0.8035355564483728,0.1136363636363636,7.030936118923263,2.4106066693451185,0.3611111111111111,0.0502793296089385,4.981920449979912,8.531383302864107,6.116207951070336,11.156782149148562,2.625398846284454,0.6093845216331506,2.935995302407516,2.3266107807743657,0.0782122905027933,0.0111731843575419,0.0167597765363128,0.0027932960893854,0.8506906303737866,0.0652872639614303,3,0.502209722780233,5.966251506629169,0.8035355564483728,13.86098834873443,0.0714285714285714,67.0,407.6865671641791,2178.0,101.0,389.4715226278259,13.0,31.0,0.0,3.0,2.0,0.0,0.0
./segment_tree/qwq_Python_C_2_segmented_reasoning/qid_atcoder_AGC034_B___codeforces_622_A.json,0,37,8,29,25,1.24,4,1,1,0.6756756756756757,1.16,incorrect,10.16400395691514,8.526351129201004,10.311608961303463,1.3296194916917317,18.23587710604559,1.5857284440039645,6.937561942517344,0.3870967741935484,13.082259663032708,3.7661050545094152,0.2985074626865671,0.0509164969450101,1.7641228939544105,33.11649911295092,8.0545229244114,13.20321469575201,-19.91328441719891,2.365464222353637,1.7221584385763489,-0.6433057837772882,0.2281059063136456,0.0061099796334012,0.0488798370672097,0.0040733197556008,0.6239305089446199,0.0584737363726461,1,0.8325074331020813,7.849355797819623,6.937561942517344,6.541129831516353,1.0588235294117647,36.0,719.0277777777778,3389.0,98.0,771.5063738690918,5.0,22.0,0.0,0.0,1.0,0.0,0.0
./segment_tree/qwq_Python_C_2_segmented_reasoning/qid_codeforces_333_B___atcoder_ABC051_A.json,0,41,4,37,35,1.08,2,1,1,0.8536585365853658,1.0571428571428572,correct,9.76502975938856,8.097426298597213,13.224899598393574,0.7422562973625545,15.829528158295282,0.6088280060882801,3.65296803652968,0.2452830188679245,9.436834094368342,5.175038051750381,0.5625,0.0481927710843373,3.135464231354642,25.35211267605634,12.623985572587918,9.892086330935252,-15.460026345121088,1.8779342723004695,0.0,-1.8779342723004695,0.0682730923694779,0.0120481927710843,0.0160642570281124,0.0160642570281124,1.0933542859772958,0.0700152207001522,2,0.334855403348554,4.779299847792998,3.9573820395738206,4.870624048706241,0.8235294117647058,40.0,433.6,1496.0,103.0,352.07471526396944,6.0,29.0,0.0,0.0,0.0,0.0,0.0
./segment_tree/qwq_Python_C_2_segmented_reasoning/qid_codeforces_147_A___atcoder_ABC129_E.json,0,105,25,80,31,1.3,3,1,1,0.2952380952380952,2.5806451612903225,incorrect,10.749527479199216,8.775858314797526,12.94047619047619,0.9141467461633584,17.45173745173745,0.7722007722007722,3.397683397683398,0.2017543859649122,6.949806949806949,5.868725868725869,0.8478260869565217,0.0853174603174603,3.861003861003861,33.166216737369844,9.272816007808688,4.36442989634479,-28.801786841025056,1.9282684149633629,0.0,-1.9282684149633629,0.2678571428571428,0.0119047619047619,0.0257936507936507,0.0,0.4493497083792745,0.0512741312741312,3,0.7567567567567568,9.08108108108108,3.397683397683398,3.088803088803089,1.0952380952380951,104.0,441.5480769230769,5845.0,101.0,680.6932200353483,24.0,48.0,2.0,11.0,3.0,0.0,1.0
./segment_tree/qwq_Python_C_2_segmented_reasoning/qid_atcoder_ABC135_D___atcoder_ABC132_A.json,0,55,10,45,29,1.2,3,1,1,0.5272727272727272,1.5517241379310345,correct,10.089427554852794,8.361007108226909,12.559766763848396,0.7227824089652577,9.822263797942002,0.9354536950420954,1.8709073900841908,0.2093023255813953,10.991580916744622,4.20954162768943,0.3958333333333333,0.0962099125364431,5.940130963517306,10.121457489878544,12.641383898868929,6.191950464396285,-3.9295070254822577,2.6990553306342777,0.0,-2.6990553306342777,0.1020408163265306,0.0116618075801749,0.0204081632653061,0.0,0.7059733274850127,0.0615060804490177,0,0.2104770813844715,8.465855940130965,2.3386342376052385,2.3386342376052385,1.0,54.0,444.44444444444446,4209.0,100.0,587.5371258174555,10.0,34.0,1.0,0.0,1.0,0.0,0.0
./segment_tree/qwq_Python_C_2_segmented_reasoning/qid_codeforces_37_A___atcoder_AGC002_A.json,0,52,13,39,35,1.31,3,1,1,0.6730769230769231,1.1142857142857143,correct,10.240994967461065,8.59452453435256,13.705583756345176,0.922080607898397,18.700240696167377,2.4069616737641177,4.62877244954638,0.2549019607843137,13.88631734863914,2.592112571745973,0.1973684210526315,0.0964467005076142,2.4810220329568597,19.641825534373194,21.816336884830033,14.11764705882353,-5.524178475549663,4.043905257076834,3.5294117647058827,-0.5144934923709514,0.1015228426395939,0.0126903553299492,0.0203045685279187,0.0025380710659898,0.7968558043368671,0.0518422514349194,1,0.3332716163673394,4.776893167931864,4.999074245510091,2.2218107757822625,2.1538461538461537,51.0,547.8823529411765,2144.0,100.0,534.2970577144823,5.0,42.0,0.0,0.0,0.0,0.0,0.0
./segment_tree/qwq_Python_C_2_segmented_reasoning/qid_codeforces_608_A___atcoder_ABC135_D.json,0,50,9,41,31,1.2,4,1,1,0.62,1.3225806451612905,correct,10.18667202593546,8.503297086224126,13.8,0.9703683528093644,15.212981744421906,2.636916835699797,5.679513184584178,0.3815789473684211,17.44421906693712,2.636916835699797,0.160919540229885,0.1138888888888888,7.403651115618662,11.229314420803783,21.30406714009038,13.617525162818236,2.3882107420144525,1.182033096926714,1.1841326228537594,0.0020995259270455,0.1916666666666666,0.0027777777777777,0.0166666666666666,0.0027777777777777,0.4088038198005064,0.052129817444219,5,0.5476673427991886,5.862068965517242,5.88235294117647,2.839756592292089,2.0,49.0,540.0816326530612,4224.0,111.0,694.5121140272589,14.0,29.0,0.0,2.0,0.0,0.0,0.0
