file,is_fortran,total_nodes,leaf_nodes,internal_nodes,max_depth,average_branching_factor,max_branching_factor,min_branching_factor,first_branching_factor,depth_per_nodes,internal_per_depth,state,log_length,log_word_count,avg_sent_len,sent_len_cv,hesitation_rate,correction_rate,confidence_rate,conf_hesit_ratio,backtrack_rate,forward_rate,fw_bt_ratio,question_rate,code_density,early_hesit,mid_hesit,late_hesit,hesit_trend,early_correct,late_correct,correct_trend,analysis_rate,exec_rate,plan_rate,verify_rate,strategy_entropy,lex_diversity,conclusion_strength,first_person_rate,paragraph_rate,success_words,failure_words,success_fail_ratio,total_segments,avg_segment_len,max_segment_len,min_segment_len,std_dev_len,code_analysis,mental_execution,test_generation,bug_fixing,language_mapping,high_level_plan,empty
./segment_tree/r1_java_C_3_segmented_reasoning/qid_codeforces_58_B___atcoder_ABC178_A___codeforces_49_A.json,0,49,14,35,17,1.37,4,1,1,0.3469387755102041,2.0588235294117645,correct,9.869517032964977,8.13622555490846,12.098591549295774,0.7711540350199584,7.027818448023426,3.513909224011713,0.8784773060029283,0.16,7.027818448023426,2.0497803806734995,0.32,0.2605633802816901,2.664714494875549,7.74526678141136,6.890611541774333,6.404391582799634,-1.3408751986117258,6.024096385542169,1.8298261665141813,-4.194270219027988,0.0105633802816901,0.0352112676056338,0.0105633802816901,0.0,0.9197158648584972,0.0682284040995607,0,0.1756954612005856,2.9282576866764276,1.171303074670571,3.806734992679356,0.3571428571428571,48,400.9583333333333,1426.0,104.0,313.64846552960853,1,41,0,0,0,6,0
./segment_tree/r1_java_C_3_segmented_reasoning/qid_codeforces_327_A___codeforces_8_B___atcoder_ABC170_A.json,0,87,25,62,38,1.39,5,1,1,0.4367816091954023,1.631578947368421,correct,10.448192727735796,8.704668113450987,12.763713080168776,0.9934978831630512,5.140961857379768,3.648424543946932,0.3316749585406301,0.09375,4.477611940298508,3.316749585406302,0.75,0.2046413502109704,3.233830845771144,7.360157016683023,4.854368932038835,3.1039834454216244,-4.256173571261399,4.906771344455349,2.586652871184687,-2.3201184732706617,0.0253164556962025,0.0295358649789029,0.0126582278481012,0.0,1.0396187847429947,0.0593698175787728,0,0.3648424543946932,3.714759535655058,0.3316749585406301,11.940298507462687,0.0410958904109589,86,399.0348837209302,3037.0,50.0,499.0361167567267,3,66,0,0,0,17,0
./segment_tree/r1_java_C_3_segmented_reasoning/qid_atcoder_ABC110_C___atcoder_AGC034_B___atcoder_ABC120_C.json,0,92,22,70,33,1.3,3,1,1,0.358695652173913,2.121212121212121,correct,11.11761363741658,9.150484204822815,13.446958981612449,0.8646359309019995,4.141006583138671,3.6101083032490977,0.9556169038012318,0.25,3.822467615204927,2.654491399447866,0.7027027027027027,0.2984441301272984,6.859205776173286,6.362672322375398,3.56102298478472,1.564333202972233,-4.798339119403165,5.302226935312832,1.564333202972233,-3.7378937323405985,0.0099009900990099,0.0028288543140028,0.0,0.0028288543140028,0.9082646076862944,0.0410915268634529,3,0.2442132087492036,4.310894032703334,1.0617965597791463,6.370779358674878,0.180327868852459,91,730.4505494505495,8423.0,72.0,1217.614482536664,6,70,0,1,0,14,0
./segment_tree/r1_java_C_3_segmented_reasoning/qid_atcoder_ABC152_C___atcoder_ABC051_A___codeforces_58_B.json,0,82,18,64,55,1.27,3,1,1,0.6707317073170732,1.1636363636363636,correct,10.622765335673328,8.726805608446096,13.267665952890791,0.7747824822299502,4.37956204379562,3.730738037307381,0.32441200324412,0.1071428571428571,4.5417680454176805,4.866180048661801,1.0689655172413792,0.1927194860813704,4.7201946472019465,3.9543057996485063,7.414730598121602,1.6059957173447537,-2.348310082303753,3.51493848857645,1.6059957173447537,-1.908942771231696,0.0149892933618843,0.0278372591006423,0.0,0.0,0.6532308558767528,0.0467153284671532,1,0.746147607461476,5.336577453365774,0.48661800486618,5.51500405515004,0.1142857142857142,81,497.30864197530866,2904.0,72.0,549.871976963168,3,58,1,0,0,18,1
./segment_tree/r1_java_C_3_segmented_reasoning/qid_codeforces_404_A___atcoder_AGC034_B___codeforces_622_A.json,0,52,16,36,18,1.42,4,1,1,0.3461538461538461,2.0,correct,10.51723973228182,8.628734566149145,11.89384288747346,0.833516471049765,4.4730721059223475,2.683843263553409,0.5367686527106817,0.1538461538461538,4.4730721059223475,2.8627661477903024,0.6538461538461539,0.2165605095541401,6.602254428341385,5.522088353413655,4.0020010005002495,3.7546933667083855,-1.7673949867052694,2.008032128514056,3.1289111389236544,1.1208790104095985,0.0063694267515923,0.048832271762208,0.0,0.0063694267515923,0.6556495517123833,0.0619073179459652,1,0.1968151726605833,5.385578815530506,0.5367686527106817,6.620146716765074,0.1052631578947368,51,718.3725490196078,5936.0,109.0,1126.3488617792325,1,37,1,2,0,10,0
./segment_tree/r1_java_C_3_segmented_reasoning/qid_atcoder_ABC167_C___atcoder_ABC169_D___atcoder_ABC158_A.json,0,67,20,47,34,1.4,7,1,1,0.5074626865671642,1.3823529411764706,correct,10.602020205372412,8.818630229100354,11.908771929824562,1.280069268724482,4.439183190292987,2.959455460195324,1.479727730097662,0.3548387096774194,4.439183190292987,3.847292098253922,0.8709677419354839,0.2263157894736842,6.939923054158034,3.9079461571862786,4.438526409232135,4.995458673932788,1.0875125167465094,1.3026487190620928,3.633060853769301,2.330412134707208,0.0596491228070175,0.0017543859649122,0.0,0.0087719298245614,0.4943797619609377,0.0534181710565256,5,0.9322284699615272,4.158034921574431,1.479727730097662,2.2195915951464933,0.6875,66,606.939393939394,5341.0,60.0,833.4166171902609,8,44,0,0,0,14,0
./segment_tree/r1_java_C_3_segmented_reasoning/qid_codeforces_189_A___atcoder_ABC155_E___atcoder_ABC151_A.json,0,41,11,30,23,1.33,3,1,1,0.5609756097560976,1.3043478260869563,correct,10.234875457247975,8.343791731996841,14.21,1.102228716228219,4.758505829169641,3.3309540804187487,0.237925291458482,0.0952380952380952,5.234356412086605,1.4275517487508922,0.3043478260869565,0.2266666666666666,6.590530573399953,5.291005291005291,6.001500375093774,2.945508100147275,-2.345497190858016,3.3068783068783065,2.2091310751104567,-1.0977472317678498,0.0366666666666666,0.0033333333333333,0.0,0.0066666666666666,0.6599826998243267,0.0566262193671187,7,1.046871282417321,4.734713300023793,0.237925291458482,4.282655246252677,0.1052631578947368,40,687.95,4381.0,106.0,914.9258047542044,7,20,0,1,0,12,0
./segment_tree/r1_java_C_3_segmented_reasoning/qid_codeforces_216_B___atcoder_ABC124_C___atcoder_ABC151_A.json,0,98,28,70,54,1.39,6,1,1,0.5510204081632653,1.2962962962962965,correct,10.582865369010074,8.741296282225147,12.698189134808851,1.0914897987769665,7.354116706634692,6.71462829736211,0.639488409272582,0.1063829787234042,8.15347721822542,0.9592326139088728,0.1346153846153846,0.2917505030181087,5.739408473221423,6.778129236330773,11.55268022181146,3.1931878658861095,-3.584941370444663,5.87437867148667,2.6609898882384244,-3.2133887832482455,0.0160965794768611,0.0160965794768611,0.0,0.0020120724346076,0.8762150251972847,0.0581934452438049,4,0.5915267785771383,4.508393285371703,0.7993605115907274,3.5171862509992,0.2608695652173913,97,400.64948453608247,4351.0,37.0,616.7356443613205,9,65,0,0,0,23,0
./segment_tree/r1_java_C_3_segmented_reasoning/qid_atcoder_ABC118_C___codeforces_147_A___atcoder_ABC155_E.json,0,96,21,75,42,1.27,3,1,1,0.4375,1.7857142857142858,correct,11.147454809063609,9.18142636181154,13.25880758807588,0.8488669712897148,4.529544986617253,4.22071237389335,0.0,0.0222222222222222,4.632489190858554,2.0588840848260244,0.4565217391304347,0.3915989159891599,8.256125180152358,6.79532481652623,4.996668887408394,1.317957166392092,-5.477367650134138,5.979885838543082,1.317957166392092,-4.6619286721509905,0.065040650406504,0.010840108401084,0.0,0.0,0.4157081849572893,0.041383570105003,0,0.4014823965410747,5.219271155033971,0.0,2.5736051060325305,0.0384615384615384,95,721.8105263157895,7670.0,50.0,1022.6240682647758,5,72,0,0,0,18,0
./segment_tree/r1_java_C_3_segmented_reasoning/qid_codeforces_369_B___atcoder_ABC178_A___atcoder_ABC132_A.json,0,71,19,52,43,1.35,3,1,1,0.6056338028169014,1.2093023255813953,correct,10.61336893208724,8.781862489558945,13.402464065708418,1.3872467295800228,2.456248081056186,1.9957015658581512,0.7675775253300583,0.3529411764705882,4.451949646914338,2.6097635861221984,0.6,0.2135523613963039,8.01350936444581,1.6941973739940703,4.1512915129151295,1.5105740181268883,-0.183623355867182,0.8470986869970352,1.5105740181268883,0.6634753311298531,0.0061601642710472,0.0225872689938398,0.002053388090349,0.0061601642710472,1.0529046428250093,0.0568007368744243,7,1.0592569849554805,4.805035308566165,0.7675775253300583,8.750383788762665,0.1034482758620689,70,577.1285714285714,5603.0,73.0,904.7631113046332,5,49,0,0,0,16,0
./segment_tree/r1_java_C_3_segmented_reasoning/qid_codeforces_653_A___atcoder_ABC170_A___atcoder_ARC062_B.json,0,57,15,42,21,1.33,4,1,1,0.3684210526315789,2.0,correct,10.20166436208055,8.390268497842571,12.973529411764703,0.7573383707359829,4.996593231887349,3.6338859868271634,0.6813536225300931,0.1739130434782608,4.769475357710651,5.450828980240745,1.1363636363636365,0.2852941176470588,4.860322507381331,7.138221933809215,6.0606060606060606,1.4513788098693758,-5.686843123939839,7.138221933809215,0.0,-7.138221933809215,0.0323529411764705,0.0147058823529411,0.0,0.0029411764705882,0.8088469563538939,0.0588235294117647,0,1.2491483079718373,3.747444923915512,0.4542357483533954,4.542357483533954,0.1428571428571428,56,475.875,2596.0,103.0,494.51026508327135,0,48,0,0,0,8,0
./segment_tree/r1_java_C_3_segmented_reasoning/qid_codeforces_8_B___atcoder_ARC062_B___atcoder_ABC170_A.json,0,67,23,44,36,1.5,4,1,1,0.5373134328358209,1.2222222222222223,correct,10.765976583441928,8.879333174786028,13.29097605893186,1.1924257091168178,5.291742097200947,3.0636401615373905,0.8355382258738338,0.1794871794871795,5.4309984681799195,2.924383790558418,0.55,0.3812154696132597,8.202200250661468,7.644703312704768,4.7495682210708114,2.831524303916942,-4.813179008787826,4.732435384055333,0.9438414346389808,-3.788593949416352,0.0368324125230202,0.0368324125230202,0.003683241252302,0.007366482504604,1.0680725298891731,0.039827322099986,1,0.9887202339507032,4.7207909761871605,0.6962818548948615,8.076869516780393,0.1016949152542373,66,713.3333333333334,3634.0,104.0,814.0033326965103,2,59,0,0,0,5,0
./segment_tree/r1_java_C_3_segmented_reasoning/qid_atcoder_AGC004_D___atcoder_ABC124_C___atcoder_ABC114_C.json,0,97,28,69,45,1.39,4,1,1,0.4639175257731959,1.5333333333333334,correct,11.051016981438853,9.173468897200278,14.373333333333331,1.0728897184172057,5.603403548822248,4.461969492580679,1.0376673238559715,0.2,5.810937013593442,1.5565009857839576,0.2807017543859649,0.4029629629629629,7.844764968351147,9.462016761286836,4.746835443037975,1.4393666786613888,-8.022650082625447,7.839956745066234,1.0795250089960418,-6.760431736070193,0.034074074074074,0.0044444444444444,0.0,0.0,0.371564245376862,0.043270727404794,3,0.332053543633911,2.978105219466639,1.8678011829407493,2.2828681124831376,0.8260869565217391,96,652.3958333333334,6757.0,69.0,960.632264152014,14,66,0,0,0,16,0
./segment_tree/r1_java_C_3_segmented_reasoning/qid_atcoder_ABC139_B___atcoder_ABC132_A___atcoder_ABC124_C.json,0,51,8,43,34,1.16,3,1,1,0.6666666666666666,1.2647058823529411,correct,10.22230485391862,8.384575666801398,14.092948717948715,1.0304216655899443,2.512562814070352,1.5989036089538602,0.6852444038373687,0.3333333333333333,2.9693924166285974,1.5989036089538602,0.5714285714285714,0.1794871794871795,5.824577432617634,3.215434083601286,1.401541695865452,2.861230329041488,-0.3542037545597982,3.215434083601286,1.430615164520744,-1.784818919080542,0.0192307692307692,0.0416666666666666,0.0,0.0,0.627606125904385,0.0646413887619917,1,0.7537688442211055,3.49474645957058,1.5989036089538602,4.111466423024212,0.4210526315789473,50,544.26,3649.0,37.0,708.2825393232591,3,35,0,0,0,12,0
./segment_tree/r1_java_C_3_segmented_reasoning/qid_codeforces_340_A___atcoder_ABC124_C___atcoder_ABC151_A.json,0,46,8,38,29,1.18,3,1,1,0.6304347826086957,1.3103448275862069,correct,10.579463141587746,8.687442166975924,15.826666666666666,0.9872523953797984,3.5431078117091275,2.8682301332883418,1.3497553568415723,0.4090909090909091,3.5431078117091275,1.518474776446769,0.4545454545454545,0.304,9.077104774759574,3.75234521575985,5.844845908607864,1.0443864229765012,-2.707958792783349,3.283302063789869,0.5221932114882506,-2.7611088523016183,0.032,0.016,0.0,0.0,0.6417248616258419,0.0494347899443225,0,0.3205668972498735,4.352961025814071,3.5431078117091275,3.2056689724987346,1.1,45,867.9777777777778,8131.0,104.0,1463.8229601238868,4,33,0,0,0,8,0
./segment_tree/r1_java_C_3_segmented_reasoning/qid_codeforces_379_A___codeforces_96_B___atcoder_ABC149_C.json,0,98,33,65,48,1.49,4,1,1,0.4897959183673469,1.3541666666666667,correct,11.14207915125768,9.323669057283183,12.536830357142858,0.998623489108628,3.2145727297080096,2.857397981962675,0.5357621216180016,0.1891891891891892,3.393160103580677,1.6072863648540048,0.4871794871794871,0.2566964285714285,6.813108313242254,4.829751267809708,2.606202762574928,1.86219739292365,-2.9675538748860575,4.588263704419222,0.931098696461825,-3.657165007957397,0.0055803571428571,0.0133928571428571,0.0,0.0022321428571428,0.8799737620614337,0.0375926422001964,1,0.5268327529243683,2.339494597731941,0.8036431824270024,3.6610411643896774,0.238095238095238,97,708.6494845360825,8798.0,100.0,1325.0568387277228,3,68,0,1,1,24,0
./segment_tree/r1_java_C_3_segmented_reasoning/qid_atcoder_ABC166_C___atcoder_ABC164_D___codeforces_579_A.json,0,62,16,46,36,1.33,3,1,1,0.5806451612903226,1.2777777777777777,correct,10.165544077348937,8.415603335654604,14.055727554179567,0.9216309656185884,4.650132860938884,3.985828166519043,1.550044286979628,0.3636363636363636,4.650132860938884,2.214348981399469,0.5,0.2167182662538699,4.561558901682905,4.329004329004329,4.688546550569324,4.978662873399715,0.6496585443953862,3.0921459492888066,4.2674253200568995,1.1752793707680929,0.0464396284829721,0.0154798761609907,0.0,0.0030959752321981,0.7280347701714581,0.0637732506643047,3,0.6864481842338352,3.255093002657219,1.7714791851195748,5.535872453498672,0.3461538461538461,61,423.1967213114754,4258.0,75.0,611.3998914968863,8,37,0,0,0,16,0
./segment_tree/r1_java_C_3_segmented_reasoning/qid_codeforces_459_B___codeforces_59_A___codeforces_514_A.json,0,57,18,39,30,1.44,3,1,1,0.5263157894736842,1.3,correct,10.623885047586231,8.822322177471738,13.977459016393444,1.0764780342772071,7.666224384490638,5.602240896358543,0.5897095680377414,0.0943396226415094,7.813651776500074,2.8011204481792715,0.3703703703703703,0.3340163934426229,4.467049977885891,7.851239669421488,10.781671159029653,4.211511464670099,-3.63972820475139,6.198347107438017,1.8717828731867103,-4.326564234251306,0.0184426229508196,0.0061475409836065,0.0040983606557377,0.0040983606557377,1.1482849421413504,0.0446704997788589,0,0.1031991744066047,3.5677428866283356,0.4422821760283061,2.3588382721509658,0.2352941176470588,56,730.2321428571429,5908.0,75.0,1200.3391034668862,3,43,0,0,0,10,0
./segment_tree/r1_java_C_3_segmented_reasoning/qid_atcoder_ABC070_B___atcoder_ABC120_C___atcoder_ARC062_B.json,0,44,15,29,18,1.48,4,1,1,0.4090909090909091,1.6111111111111112,correct,10.502433937697246,8.734077192559303,12.9375,1.0159310408659332,6.119162640901771,4.186795491143317,0.644122383252818,0.1282051282051282,6.280193236714975,2.0933977455716586,0.35,0.23125,4.009661835748792,5.517241379310344,7.363770250368188,5.5027513756878434,-0.0144900036225008,4.597701149425287,4.0020010005002495,-0.5957001489250375,0.0083333333333333,0.0166666666666666,0.025,0.0041666666666666,1.1969283611020771,0.0471819645732689,0,0.466988727858293,4.154589371980676,0.644122383252818,1.6103059581320451,0.4545454545454545,43,844.8372093023256,6712.0,69.0,1397.5132324142692,1,33,0,0,0,9,0
./segment_tree/r1_java_C_3_segmented_reasoning/qid_codeforces_421_A___atcoder_ABC164_D___atcoder_ABC043_B.json,0,111,33,78,33,1.41,4,1,1,0.2972972972972973,2.363636363636364,correct,10.76384265207998,8.937218450855731,11.248895434462444,1.0166668850902252,5.125509265343672,3.0227362334078065,0.2628466289919832,0.075,5.125509265343672,2.3656196609278486,0.475,0.3122238586156112,4.415823367065317,7.491972886193364,5.716463414634147,1.374255611543747,-6.117717274649617,5.351409204423832,0.4580852038479157,-4.893324000575916,0.0058910162002945,0.0235640648011782,0.0147275405007363,0.0014727540500736,1.0753750970893594,0.0446839269286371,1,0.5519779208831647,4.047838086476541,0.5256932579839664,3.154159547903798,0.2,110,423.6272727272727,4010.0,37.0,520.9741027758827,2,93,1,0,0,14,0
./segment_tree/r1_java_C_3_segmented_reasoning/qid_codeforces_678_B___codeforces_49_A___atcoder_ABC132_A.json,0,68,21,47,19,1.43,3,1,1,0.2794117647058823,2.473684210526316,correct,10.21299226949838,8.399085102935908,12.887608069164266,0.7318964878219517,3.376857271499325,1.8009905447996395,1.1256190904997747,0.375,3.601981089599279,2.7014858171994596,0.7647058823529411,0.1354466858789625,4.232327780279153,3.9344262295081966,2.6367831245880025,3.571428571428571,-0.3629976580796255,1.9672131147540983,2.142857142857143,0.1756440281030444,0.0403458213256484,0.0230547550432276,0.0,0.0086455331412103,0.941431575668692,0.0670868977937865,0,0.2476361999099504,3.692030616839262,1.3507429085997298,4.277352543899144,0.35,67,398.8955223880597,2673.0,70.0,515.0746969755899,3,53,0,0,0,11,0
./segment_tree/r1_java_C_3_segmented_reasoning/qid_atcoder_ABC152_E___codeforces_669_A___codeforces_678_B.json,0,105,28,77,58,1.35,3,1,1,0.5523809523809524,1.3275862068965518,correct,10.895701750414418,9.10364563330522,14.383386581469647,0.8945462182620193,4.673417158117281,3.894514298431067,1.1127183709803048,0.2558139534883721,5.007232669411372,2.2254367419606096,0.4565217391304347,0.2635782747603833,5.163013241348614,7.183908045977011,3.7722908093278464,2.314814814814815,-4.869093231162196,6.32183908045977,1.9290123456790125,-4.392826734780758,0.0591054313099041,0.0015974440894568,0.0127795527156549,0.0015974440894568,0.6540792101628219,0.0461778123956826,2,0.4339601646823189,4.584399688438856,0.8901746967842439,3.449426950038945,0.28125,104,513.0,5892.0,75.0,654.0835877820397,10,65,1,0,0,28,0
./segment_tree/r1_java_C_3_segmented_reasoning/qid_codeforces_622_A___codeforces_514_A___codeforces_579_A.json,0,116,37,79,29,1.46,4,1,1,0.25,2.7241379310344827,correct,11.106865179779318,9.22631214148588,12.424058323207776,0.9105728815438034,4.232283464566929,3.838582677165354,1.1811023622047243,0.2954545454545454,4.232283464566929,2.559055118110236,0.6136363636363636,0.2430133657351154,4.675196850393701,4.477218856992362,4.753416518122401,3.33555703802535,-1.141661818967012,3.4237555965235713,4.0026684456304205,0.5789128491068491,0.0097205346294046,0.0072904009720534,0.0,0.0060753341433778,1.0723585425020266,0.0417322834645669,16,0.108267716535433,3.612204724409449,1.4763779527559056,7.874015748031496,0.1975308641975308,115,573.895652173913,6774.0,100.0,836.4431417418016,14,83,0,3,1,14,0
./segment_tree/r1_java_C_3_segmented_reasoning/qid_atcoder_ABC109_B___atcoder_ABC151_A___codeforces_147_A.json,0,53,14,39,24,1.33,4,1,1,0.4528301886792453,1.625,correct,10.140691787498673,8.300031711779575,12.832278481012658,0.8315646149537097,4.225702212279393,1.4914243102162563,0.9942828734775044,0.2777777777777778,4.722843649018146,1.7399950285856327,0.4,0.189873417721519,6.562266964951529,5.5096418732782375,5.30705079605762,1.594896331738437,-3.914745541539801,2.066115702479339,0.7974481658692185,-1.2686675366101203,0.0221518987341772,0.0189873417721519,0.0,0.0031645569620253,0.8972161511085184,0.0623912503107133,0,0.3231419338801889,4.548844146159583,0.9942828734775044,1.9885657469550089,0.5555555555555556,52,484.2307692307692,3511.0,44.0,605.7083558677593,3,33,0,0,0,16,0
